time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1674839681834909400,-41.48809830413536,-81.54238868291218,331.0771297143186,343.48579195198226,-41.48809830413536,-41.55398936772361,-41.58610094522532,-41.48809830413536,-41.55398936772361,-41.58610094522532,-81.54238868291218,-81.51547971516914,-81.35324094307505,squats,kuba
1674839681844909400,-41.37895836611101,-81.70944865185719,331.1208859143669,343.55449827235566,-41.37895836611101,-41.48809830413536,-41.55398936772361,-41.37895836611101,-41.48809830413536,-41.55398936772361,-81.70944865185719,-81.54238868291218,-81.51547971516914,squats,kuba
1674839681854909400,-41.20041849594119,-81.83817077791556,331.1015235395622,343.5450182592308,-41.20041849594119,-41.37895836611101,-41.48809830413536,-41.20041849594119,-41.37895836611101,-41.48809830413536,-81.83817077791556,-81.70944865185719,-81.54238868291218,squats,kuba
1674839681864909400,-41.305990527614696,-81.80116779409376,331.1459171619455,343.591668058134,-41.305990527614696,-41.20041849594119,-41.37895836611101,-41.305990527614696,-41.20041849594119,-41.37895836611101,-81.80116779409376,-81.83817077791556,-81.70944865185719,squats,kuba
1674839681874909400,-41.05270492903952,-82.04948132451631,331.3422822814237,343.80975843491643,-41.05270492903952,-41.305990527614696,-41.20041849594119,-41.05270492903952,-41.305990527614696,-41.20041849594119,-82.04948132451631,-81.80116779409376,-81.83817077791556,squats,kuba
1674839681884909400,-41.03745839313487,-82.28231686530161,331.45713612057585,343.9742515732015,-41.03745839313487,-41.05270492903952,-41.305990527614696,-41.03745839313487,-41.05270492903952,-41.305990527614696,-82.28231686530161,-82.04948132451631,-81.80116779409376,squats,kuba
1674839681894909400,-41.06236744254516,-82.54346866574396,331.5360206765822,344.115787556198,-41.06236744254516,-41.03745839313487,-41.05270492903952,-41.06236744254516,-41.03745839313487,-41.05270492903952,-82.54346866574396,-82.28231686530161,-82.04948132451631,squats,kuba
1674839681904909400,-40.60616313659792,-82.82610129423846,331.77818549307096,344.3628724316169,-40.60616313659792,-41.06236744254516,-41.03745839313487,-40.60616313659792,-41.06236744254516,-41.03745839313487,-82.82610129423846,-82.54346866574396,-82.28231686530161,squats,kuba
1674839681914909400,-40.43729271012444,-83.0346740768423,331.9344552888195,344.54377711498,-40.43729271012444,-40.60616313659792,-41.06236744254516,-40.43729271012444,-40.60616313659792,-41.06236744254516,-83.0346740768423,-82.82610129423846,-82.54346866574396,squats,kuba
1674839681924909400,-39.67879654628262,-83.24287719007047,332.0831249615462,344.6490757023271,-39.67879654628262,-40.43729271012444,-40.60616313659792,-39.67879654628262,-40.43729271012444,-40.60616313659792,-83.24287719007047,-83.0346740768423,-82.82610129423846,squats,kuba
1674839681934909400,-39.511151260380615,-83.2760062526529,332.359480955208,344.9041154757766,-39.511151260380615,-39.67879654628262,-40.43729271012444,-39.511151260380615,-39.67879654628262,-40.43729271012444,-83.2760062526529,-83.24287719007047,-83.0346740768423,squats,kuba
1674839681944909400,-39.44993572636212,-83.6013502258648,332.4176327758367,345.03183297877433,-39.44993572636212,-39.511151260380615,-39.67879654628262,-39.44993572636212,-39.511151260380615,-39.67879654628262,-83.6013502258648,-83.2760062526529,-83.24287719007047,squats,kuba
1674839681954909400,-39.27565085107727,-83.5285346392233,332.7550240590841,345.3194157375361,-39.27565085107727,-39.44993572636212,-39.511151260380615,-39.27565085107727,-39.44993572636212,-39.511151260380615,-83.5285346392233,-83.6013502258648,-83.2760062526529,squats,kuba
1674839681964909400,-39.12349436768847,-83.89845761005847,332.83401769977644,345.46791795919404,-39.12349436768847,-39.27565085107727,-39.44993572636212,-39.12349436768847,-39.27565085107727,-39.44993572636212,-83.89845761005847,-83.5285346392233,-83.6013502258648,squats,kuba
1674839681974909400,-38.67257976462237,-84.10261830376386,333.07711960054,345.7010072773756,-38.67257976462237,-39.12349436768847,-39.27565085107727,-38.67257976462237,-39.12349436768847,-39.27565085107727,-84.10261830376386,-83.89845761005847,-83.5285346392233,squats,kuba
1674839681984909400,-38.99148872966105,-84.10315804011829,333.06186186317234,345.72226022262333,-38.99148872966105,-38.67257976462237,-39.12349436768847,-38.99148872966105,-38.67257976462237,-39.12349436768847,-84.10315804011829,-84.10261830376386,-83.89845761005847,squats,kuba
1674839681994909400,-38.69140189820844,-83.97272473665369,333.3722290476053,345.95590207527243,-38.69140189820844,-38.99148872966105,-38.67257976462237,-38.69140189820844,-38.99148872966105,-38.67257976462237,-83.97272473665369,-84.10315804011829,-84.10261830376386,squats,kuba
