time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1672853591656765800,-418.1791056141013,101.7184504765869,-148.77639608967357,455.3622992442381,-418.1791056141013,-418.7558323228138,-419.70215126224736,-418.1791056141013,-418.7558323228138,-419.70215126224736,101.7184504765869,100.9146547119656,100.79839616228492,squats,karol
1672853591666765800,-417.19535056393374,102.00840427735176,-149.7632496045475,454.8480031917137,-417.19535056393374,-418.1791056141013,-418.7558323228138,-417.19535056393374,-418.1791056141013,-418.7558323228138,102.00840427735176,101.7184504765869,100.9146547119656,squats,karol
1672853591676765800,-416.8675889730922,101.33451817914676,-150.38027710767383,454.6003729142988,-416.8675889730922,-417.19535056393374,-418.1791056141013,-416.8675889730922,-417.19535056393374,-418.1791056141013,101.33451817914676,102.00840427735176,101.7184504765869,squats,karol
1672853591686765800,-415.0076562673072,100.6513025148998,-150.5008903358417,452.7831240785264,-415.0076562673072,-416.8675889730922,-417.19535056393374,-415.0076562673072,-416.8675889730922,-417.19535056393374,100.6513025148998,101.33451817914676,102.00840427735176,squats,karol
1672853591696765800,-413.5590119580934,99.55004798572116,-149.3442673747557,450.82699411572094,-413.5590119580934,-415.0076562673072,-416.8675889730922,-413.5590119580934,-415.0076562673072,-416.8675889730922,99.55004798572116,100.6513025148998,101.33451817914676,squats,karol
1672853591706765800,-413.1746368139218,98.74074013025437,-149.3656448493973,450.3033534508298,-413.1746368139218,-413.5590119580934,-415.0076562673072,-413.1746368139218,-413.5590119580934,-415.0076562673072,98.74074013025437,99.55004798572116,100.6513025148998,squats,karol
1672853591716765800,-414.4097532361667,98.7201482146858,-148.6141708813781,451.1843115928895,-414.4097532361667,-413.1746368139218,-413.5590119580934,-414.4097532361667,-413.1746368139218,-413.5590119580934,98.7201482146858,98.74074013025437,99.55004798572116,squats,karol
1672853591726765800,-412.4380906335336,97.59089046217436,-149.3842070559577,449.3826897248849,-412.4380906335336,-414.4097532361667,-413.1746368139218,-412.4380906335336,-414.4097532361667,-413.1746368139218,97.59089046217436,98.7201482146858,98.74074013025437,squats,karol
1672853591736765800,-411.13659044303387,97.78112902080125,-150.39952615283673,448.5693510046171,-411.13659044303387,-412.4380906335336,-414.4097532361667,-411.13659044303387,-412.4380906335336,-414.4097532361667,97.78112902080125,97.59089046217436,98.7201482146858,squats,karol
1672853591746765800,-411.2264487158149,99.1589145177976,-149.15409156906304,448.53832108701823,-411.2264487158149,-411.13659044303387,-412.4380906335336,-411.2264487158149,-411.13659044303387,-412.4380906335336,99.1589145177976,97.78112902080125,97.59089046217436,squats,karol
1672853591756765800,-413.09810063330445,99.96449558192695,-146.77511933283824,449.6508387393064,-413.09810063330445,-411.2264487158149,-411.13659044303387,-413.09810063330445,-411.2264487158149,-411.13659044303387,99.96449558192695,99.1589145177976,97.78112902080125,squats,karol
