time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1671728569981418600,-349.8367404823892,-76.01190470928267,-71.80437372256503,365.1293233014371,-349.8367404823892,-349.9994987578158,-349.597548133632,-349.8367404823892,-349.9994987578158,-349.597548133632,-76.01190470928267,-76.0835338257657,-75.8867699517524,sitting,wiktor
1671728569991418600,-349.2246510383372,-76.07515176125563,-71.91389148523191,364.5776918530482,-349.2246510383372,-349.8367404823892,-349.9994987578158,-349.2246510383372,-349.8367404823892,-349.9994987578158,-76.07515176125563,-76.01190470928267,-76.0835338257657,sitting,wiktor
1671728570001418600,-349.6372356028875,-76.11544998882327,-72.0543753835796,365.0090290101711,-349.6372356028875,-349.2246510383372,-349.8367404823892,-349.6372356028875,-349.2246510383372,-349.8367404823892,-76.11544998882327,-76.07515176125563,-76.01190470928267,sitting,wiktor
1671728570011418600,-349.7549477651727,-75.97652448650223,-71.93024046474297,365.0683706548439,-349.7549477651727,-349.6372356028875,-349.2246510383372,-349.7549477651727,-349.6372356028875,-349.2246510383372,-75.97652448650223,-76.11544998882327,-76.07515176125563,sitting,wiktor
1671728570021418600,-349.65225001868095,-75.97098821111359,-71.9741343131315,364.9774828712369,-349.65225001868095,-349.7549477651727,-349.6372356028875,-349.65225001868095,-349.7549477651727,-349.6372356028875,-75.97098821111359,-75.97652448650223,-76.11544998882327,sitting,wiktor
1671728570031418600,-349.71801661079115,-75.73179274395952,-72.22579119385833,365.0404915731657,-349.71801661079115,-349.65225001868095,-349.7549477651727,-349.71801661079115,-349.65225001868095,-349.7549477651727,-75.73179274395952,-75.97098821111359,-75.97652448650223,sitting,wiktor
1671728570041418600,-349.3933311611007,-75.79619467664324,-72.15535127631539,364.7288824663035,-349.3933311611007,-349.71801661079115,-349.65225001868095,-349.3933311611007,-349.71801661079115,-349.65225001868095,-75.79619467664324,-75.73179274395952,-75.97098821111359,sitting,wiktor
1671728570051418600,-349.61731169631287,-75.58224190973479,-71.61553512161917,364.79271484037935,-349.61731169631287,-349.3933311611007,-349.71801661079115,-349.61731169631287,-349.3933311611007,-349.71801661079115,-75.58224190973479,-75.79619467664324,-75.73179274395952,sitting,wiktor
1671728570061418600,-349.18949106801495,-75.7264854430809,-71.91961098590414,364.47253903999984,-349.18949106801495,-349.61731169631287,-349.3933311611007,-349.18949106801495,-349.61731169631287,-349.3933311611007,-75.7264854430809,-75.58224190973479,-75.79619467664324,sitting,wiktor
1671728570071418600,-350.01833093427547,-75.6910472141212,-71.85861197391313,365.24735007006376,-350.01833093427547,-349.18949106801495,-349.61731169631287,-350.01833093427547,-349.18949106801495,-349.61731169631287,-75.6910472141212,-75.7264854430809,-75.58224190973479,sitting,wiktor
1671728570081418600,-349.4214190580985,-75.43447579983965,-72.37022406950693,364.7233712934263,-349.4214190580985,-350.01833093427547,-349.18949106801495,-349.4214190580985,-350.01833093427547,-349.18949106801495,-75.43447579983965,-75.6910472141212,-75.7264854430809,sitting,wiktor
1671728570091418600,-349.8430650713433,-75.59267659606292,-71.94903230623554,365.07682230357057,-349.8430650713433,-349.4214190580985,-350.01833093427547,-349.8430650713433,-349.4214190580985,-350.01833093427547,-75.59267659606292,-75.43447579983965,-75.6910472141212,sitting,wiktor
