,time,q0,q1,q2,q3
512,1683472983499798300,-0.035675695395176774,-0.1390965597241182,-0.10147256576395171,0.09211760395855197
513,1683472983509798300,-0.03613737931679172,-0.13831939039289384,-0.10061604004653205,0.09406325496417174
514,1683472983519798300,-0.03644917040585967,-0.13748706192476032,-0.09985845366649272,0.09598313737080667
515,1683472983529798300,-0.03659348982016366,-0.13663368057810343,-0.09922348752308464,0.09781473952406973
516,1683472983539798300,-0.036535892609123134,-0.13577624532205348,-0.09872575585583954,0.09954024991914515
517,1683472983549798300,-0.036238580249264636,-0.13489508363236571,-0.09837574346137556,0.10119731491516067
518,1683472983559798300,-0.035689272496338006,-0.13397548156174896,-0.09816759100422116,0.1028184334168438
519,1683472983569798300,-0.03490370915729841,-0.13301136750536105,-0.09807152340649276,0.10443296774305796
520,1683472983579798300,-0.03390944340843649,-0.13197861908277037,-0.09807728387242616,0.10606679043232628
521,1683472983589798300,-0.032742785488751855,-0.13084914561841973,-0.09816855949955472,0.10775016854483518
522,1683472983599798300,-0.031449173511192134,-0.1296095915387473,-0.09833174498976362,0.10948739405639951
523,1683472983609798300,-0.030109929367896648,-0.12823229083556686,-0.09857951417645085,0.11126588628297521
524,1683472983619798300,-0.028803809273596357,-0.12671640994277078,-0.098909945127763,0.11305843004318014
525,1683472983629798300,-0.027591415077814367,-0.12507653539383773,-0.09930937607378819,0.11484021721173761
526,1683472983639798300,-0.02651464809225548,-0.12336158086294768,-0.09976212093600244,0.11655992204628778
527,1683472983649798300,-0.0255593820500579,-0.12160473715431687,-0.10025299615776685,0.11820168879785271
528,1683472983659798300,-0.02468674360103736,-0.11984138687911543,-0.10076294108695269,0.11975786938561156
529,1683472983669798300,-0.023851369235624642,-0.11811669630125078,-0.10126835485425441,0.12121732659130045
530,1683472983679798300,-0.023039708274614133,-0.11651106631314584,-0.10172485309456587,0.12254825088963159
531,1683472983689798300,-0.022258083752983243,-0.11504024190942967,-0.10212288861938955,0.12375274838747366
532,1683472983699798300,-0.021464662496084558,-0.11370821484149113,-0.10243275185982208,0.12486900014991603
533,1683472983709798300,-0.020575560712779075,-0.11253492637563486,-0.10261588462291893,0.12593216840977442
534,1683472983719798300,-0.019501043242925967,-0.11153352524404306,-0.10264280343976163,0.12697353449929571
535,1683472983729798300,-0.018184014388285763,-0.11070186899499113,-0.10250702428199249,0.1280093019947225
536,1683472983739798300,-0.01661996618954093,-0.11003256940393215,-0.10222704878746881,0.1290278361224486
537,1683472983749798300,-0.01484782793122507,-0.10949934705017152,-0.10184606214689573,0.13000605077148422
538,1683472983759798300,-0.012918325450223879,-0.10908213568863417,-0.10143025236632679,0.13089682826529997
539,1683472983769798300,-0.010878949013386806,-0.10875457590952142,-0.10105883107664894,0.13165177290565525
540,1683472983779798300,-0.008771905496066242,-0.1085016792863461,-0.10081157341604874,0.13221687517562242
541,1683472983789798300,-0.006652318934290023,-0.10826879197216988,-0.1007649508519633,0.1325754026486953
542,1683472983799798300,-0.004542091374882273,-0.1079735692327379,-0.10096899835460403,0.13275679175202806
543,1683472983809798300,-0.0024865818952826274,-0.10753695240896753,-0.1014468005582994,0.1328062128928693
544,1683472983819798300,-0.0005623551900477875,-0.10689140300422387,-0.10218544020409669,0.13278620309051137
545,1683472983829798300,0.001146435693239308,-0.10603724868916646,-0.10314442616304687,0.13272745479783513
546,1683472983839798300,0.0026402799354203798,-0.1050656121414077,-0.10420059177862795,0.13265475082633682
547,1683472983849798300,0.004017033794027252,-0.10404459996732238,-0.10524007953716374,0.13260489811165485
548,1683472983859798300,0.005360162555519036,-0.10298473479103755,-0.10622699662911578,0.1325982783414647
549,1683472983869798300,0.006713982646986266,-0.10188241442894581,-0.10717150965609579,0.13262861804149828
550,1683472983879798300,0.00807850980339865,-0.10075946474880725,-0.10811028294359916,0.13264895188276654
551,1683472983889798300,0.009431001152939095,-0.09965861875078644,-0.10908265654704537,0.13259561934224748
552,1683472983899798300,0.010704401873782497,-0.09865582998161193,-0.11010673019115594,0.13240253278287187
553,1683472983909798300,0.011828761260439287,-0.09784006667009162,-0.11118435700365029,0.13201170957529496
554,1683472983919798300,0.012764023345486805,-0.09725351745323564,-0.11230503301423034,0.13141002740792254
555,1683472983929798300,0.013521929869780343,-0.09687049721271436,-0.11345198899864961,0.13063368047378882
556,1683472983939798300,0.014153012824260602,-0.09658731944670017,-0.11463245519450614,0.12974869974490835
557,1683472983949798300,0.014718352634354647,-0.09629504636897894,-0.11586223986288689,0.1288137684847589
558,1683472983959798300,0.015268673907817118,-0.0959176182943667,-0.1171683296454563,0.1278528672516641
559,1683472983969798300,0.015806571122152006,-0.09544597378688953,-0.11859116944949624,0.12683162192529346
560,1683472983979798300,0.016309866611282243,-0.0949141801701121,-0.12015718191104152,0.12569661464681184
561,1683472983989798300,0.016728475841402884,-0.09438818427501694,-0.12190833203226269,0.12435657861325936
562,1683472983999798300,0.017043092260722675,-0.09392214913137382,-0.12386838083852031,0.1227372453509586
563,1683472984009798300,0.01728400274520987,-0.09354301756911552,-0.12603057478108312,0.12080210789477532
564,1683472984019798300,0.017499890236743615,-0.09323413840132727,-0.1283628674124257,0.11856666308030582
565,1683472984029798300,0.017760477050892717,-0.0928785215478849,-0.13075656758536014,0.11620421578117307
566,1683472984039798300,0.018146013277255804,-0.0923135302896014,-0.13307079375154715,0.11397791133221687
567,1683472984049798300,0.01875666817342344,-0.0914385822586324,-0.13520944646240896,0.11207357977815505
568,1683472984059798300,0.019632135503519024,-0.09022397708171791,-0.13713761259743823,0.1105685785650212
569,1683472984069798300,0.02070999141507061,-0.08869261216438105,-0.1388534646878771,0.10947169933764495
570,1683472984079798300,0.02188720966512244,-0.08691290733926017,-0.14037625516925004,0.10873022376102831
571,1683472984089798300,0.023077586442920323,-0.08497767491864364,-0.14172025561847923,0.10827274041601997
572,1683472984099798300,0.024248522408929406,-0.08293782610953242,-0.14291945603756687,0.10802498434212364
573,1683472984109798300,0.025384535452701435,-0.08082143339125691,-0.1440062608743992,0.10792783117551116
574,1683472984119798300,0.02647693728880629,-0.07866157446208373,-0.14502864358055567,0.10789536148895085
575,1683472984129798300,0.027456278933008775,-0.07664080827609766,-0.1462134830753361,0.10750772683609526
576,1683472984139798300,0.028108605400343645,-0.07517759326992736,-0.14801301716711887,0.10591212813663439
577,1683472984149798300,0.028425385742109614,-0.0741077921345689,-0.15036039822494784,0.10328411744124458
578,1683472984159798300,0.028452797636550804,-0.07303225636008696,-0.15299736050586096,0.1001853552366849
579,1683472984169798300,0.028301550390210945,-0.07170141279565995,-0.1556668192441126,0.09709456545606375
580,1683472984179798300,0.028020392175573373,-0.0701152299692325,-0.15824851161334158,0.09417897284715587
581,1683472984189798300,0.027587146508459382,-0.0684243744054178,-0.16068826423035676,0.09143781874083229
582,1683472984199798300,0.02694778454340305,-0.06679126356128873,-0.16300834226620822,0.08874952647349532
583,1683472984209798300,0.026010495297863666,-0.06526607474524393,-0.16529426645187512,0.08596143619755606
584,1683472984219798300,0.0248091181859334,-0.06362692847329923,-0.16766303036659214,0.08299119844418365
585,1683472984229798300,0.023484093851827422,-0.061564588788649885,-0.17014402924241945,0.0799232387911972
586,1683472984239798300,0.02022568528547406,-0.06335871769830861,-0.17102140000438992,0.0776018639341895
587,1683472984249798300,0.019451940071452768,-0.06012095207045981,-0.1733697832228683,0.07520747940702845
588,1683472984259798300,0.02006735325932654,-0.05525114852285746,-0.17570178271847847,0.07340792947416283
589,1683472984269798300,0.02001926385156835,-0.05458263895000275,-0.1762549755214895,0.0726495718444194
590,1683472984279798300,0.020981006988618257,-0.05396974775619553,-0.1765509262861724,0.07218308360863242
591,1683472984289798300,0.02257656143951345,-0.05365859207770039,-0.17664802896286008,0.07176807881388028
592,1683472984299798300,0.024375159577339177,-0.053810794954129396,-0.17664472095119224,0.07114088605009536
593,1683472984309798300,0.026196816932055462,-0.05436245811341965,-0.17665761345235328,0.07010352778834046
594,1683472984319798300,0.027867577825685816,-0.05520760222395581,-0.17677409975515407,0.06856021553071302
595,1683472984329798300,0.02941246192369413,-0.05624983260041624,-0.17696493436331193,0.06662708227688584
596,1683472984339798300,0.031064613140504432,-0.05735687584542102,-0.17714133655342484,0.06452094488615945
597,1683472984349798300,0.03295047651018739,-0.05841414108061582,-0.17725496243834976,0.06239126626541656
598,1683472984359798300,0.03497034605357184,-0.05939229046833987,-0.17729201948294188,0.06033656256969259
599,1683472984369798300,0.036888690706696245,-0.06034033775929999,-0.17727052624058628,0.05838741131757245
600,1683472984379798300,0.03872395553031276,-0.061198045801362316,-0.1771952531967694,0.056603974409123146
601,1683472984389798300,0.040532709294959564,-0.06190004929952419,-0.17703983892971123,0.05513066735461611
602,1683472984399798300,0.04236792561529681,-0.06246272702834743,-0.17675056827296198,0.05411586825015783
603,1683472984409798300,0.04406440616867234,-0.06315698194726332,-0.17632006771469755,0.05342093842920156
604,1683472984419798300,0.045467598080517764,-0.06404226452273537,-0.17589323750391828,0.052646173213379915
605,1683472984429798300,0.046396899171733896,-0.06494446101779587,-0.17566387148248383,0.051532852610451756
606,1683472984439798300,0.046862480210600396,-0.0656579032896975,-0.1757322987311539,0.05001057838955143
607,1683472984449798300,0.047084725651478185,-0.06607219228203669,-0.17608149085253635,0.048075991433397164
608,1683472984459798300,0.04752790853317838,-0.06653915121138058,-0.17637582690140394,0.04596941732571171
609,1683472984469798300,0.04814769744139264,-0.0672242364930668,-0.1765042911041406,0.04388480292901922
610,1683472984479798300,0.048651096632910396,-0.06817422917940608,-0.17651792095580343,0.041851422354467406
611,1683472984489798300,0.0490069830674163,-0.06936650819784221,-0.17644395677053157,0.039825092435222524
612,1683472984499798300,0.04943466039969078,-0.07064885968625118,-0.17628817064865523,0.03776957977285509
613,1683472984509798300,0.050005513070793206,-0.07199094742411451,-0.1760409377451668,0.035678050901741996
614,1683472984519798300,0.05067510348472691,-0.07335881069844305,-0.17572621117076773,0.03354413230403623
615,1683472984529798300,0.051409679729989145,-0.07467488766402687,-0.17536760167905882,0.03144859212294355
616,1683472984539798300,0.05213210317826391,-0.07598871027229967,-0.17497286107697596,0.02936255539086412
617,1683472984549798300,0.05288474901388577,-0.0773024899277255,-0.17452041399483634,0.027334515646393245
618,1683472984559798300,0.053605708478781364,-0.07860906202017792,-0.17404330214050145,0.0253026697951689
619,1683472984569798300,0.05429333001299842,-0.07985301742612579,-0.17356038134622642,0.023317939583103495
620,1683472984579798300,0.05494918735917051,-0.08097144967386063,-0.17311191819999533,0.021323526991799156
621,1683472984589798300,0.05565382885068596,-0.08198843740521697,-0.17267576115293973,0.019223936200666827
622,1683472984599798300,0.05653616036659481,-0.08284606713941557,-0.17222163113827577,0.01714450141663586
623,1683472984609798300,0.05743736882065274,-0.08360782520011825,-0.1717800417089033,0.014997952833294161
624,1683472984619798300,0.05842177838732699,-0.08425837921644885,-0.17131531056418875,0.013009963410475212
625,1683472984629798300,0.05941247119813659,-0.08484938017379295,-0.17083998055534674,0.011094479960557142
626,1683472984639798300,0.06051858383601085,-0.0853136129832039,-0.17034363705328293,0.009389557901975524
627,1683472984649798300,0.06169892216747037,-0.08569247601340851,-0.1698345311549537,0.007734458749494613
628,1683472984659798300,0.06303965653028588,-0.08599950146097324,-0.16926978732713577,0.00623123805462607
629,1683472984669798300,0.06437548550849584,-0.08624316605963964,-0.1687080416633226,0.004856657896334918
630,1683472984679798300,0.06563971263235199,-0.08640640475022378,-0.16819071421137327,0.0035090984074554344
631,1683472984689798300,0.06678166241454501,-0.08658999562661068,-0.1676909216241404,0.002059512962249976
632,1683472984699798300,0.06785650663293662,-0.0868119078161654,-0.1671741775993783,0.0007028968512996809
633,1683472984709798300,0.06881866967976898,-0.08713742477332341,-0.16662805256365573,-0.0005934724256646469
634,1683472984719798300,0.06970200150718968,-0.08761406744748156,-0.16601578330780548,-0.0018539941132192416
635,1683472984729798300,0.07051987661344791,-0.08824309282115604,-0.1653317681266682,-0.00302114395666343
636,1683472984739798300,0.07129577128958801,-0.08898138583942697,-0.16459002085676372,-0.004094456133517017
637,1683472984749798300,0.07194652363328785,-0.08980807094745233,-0.1638365709394899,-0.005168945054287445
638,1683472984759798300,0.0726717293309233,-0.09060530307808208,-0.1630590539268059,-0.005896950264090173
639,1683472984769798300,0.07343249502605337,-0.09149100796316727,-0.16221359462518917,-0.006247875324020814
640,1683472984779798300,0.07411964973750855,-0.09257887548103397,-0.1612825972365739,-0.006286611490850882
641,1683472984789798300,0.07461604551978328,-0.09392600107557338,-0.16027929452736436,-0.006126359281632068
642,1683472984799798300,0.07484052154670198,-0.09550055349132404,-0.15925063234941816,-0.005890561272356927
643,1683472984809798300,0.07478774439652969,-0.09724608454688306,-0.1582252478408685,-0.00566298335114463
644,1683472984819798300,0.07445430766610409,-0.09904938313248086,-0.15727173601835728,-0.005404028893599568
645,1683472984829798300,0.0738993649686985,-0.10088328965130214,-0.15637935446121728,-0.005046020151757827
646,1683472984839798300,0.07323569191141392,-0.10272085104876627,-0.1555111881774885,-0.004531597236333278
647,1683472984849798300,0.07250603631718879,-0.1045665945832257,-0.15464292421160206,-0.0038045843444893166
648,1683472984859798300,0.07175832086160812,-0.10642203504405612,-0.1537487618027849,-0.0027815742001817073
649,1683472984869798300,0.07099326651441099,-0.10827663870662595,-0.15282967778988868,-0.0014401408375244898
650,1683472984879798300,0.07014894035595644,-0.11013532000240935,-0.15190257059231999,0.0002091136117666893
651,1683472984889798300,0.06922499188462708,-0.11201987363758346,-0.15094054580676958,0.002157717202766983
652,1683472984899798300,0.06823698907739746,-0.11394327687031733,-0.14991313761999817,0.004369542798768772
653,1683472984909798300,0.0671521496271062,-0.11589029574622238,-0.14883495468617083,0.006751301259737487
654,1683472984919798300,0.06593342947129037,-0.11786588572361477,-0.14771089965974954,0.00921789769995015
655,1683472984929798300,0.06455516879068977,-0.11987471377894154,-0.14654484415958974,0.011682282105221608
656,1683472984939798300,0.06298390212205454,-0.12192738343515672,-0.145342700476928,0.014066461350985533
657,1683472984949798300,0.06127638732217479,-0.12401465193064924,-0.14408217594084463,0.01637712967900146
658,1683472984959798300,0.05944792463990845,-0.1261255925664868,-0.14276186620414952,0.01861598117711087
659,1683472984969798300,0.05747796071317366,-0.1282439388356873,-0.14140385417533605,0.020762910939413404
660,1683472984979798300,0.055401088969835206,-0.13035424942138915,-0.1400039366016794,0.02282626939715739
661,1683472984989798300,0.053273128021506466,-0.1324477506797092,-0.1385389093389419,0.024850701946667723
662,1683472984999798300,0.051128181564671034,-0.13450938953222769,-0.1370052234055239,0.026853268141818334
663,1683472985009798300,0.048991110957814755,-0.13651821633471398,-0.13540974631530375,0.02885402614983782
664,1683472985019798300,0.0468578050181703,-0.13845815613512585,-0.13377064075755427,0.03085522022551401
665,1683472985029798300,0.044713776642424666,-0.1403245436107403,-0.1320951546741762,0.03287494799610318
666,1683472985039798300,0.04256247664591575,-0.14211009372712902,-0.13039098153900827,0.03491107680367003
667,1683472985049798300,0.04042137411235076,-0.14381313121996173,-0.12866064111040576,0.03694425793474989
668,1683472985059798300,0.03828565770128541,-0.14543083164308498,-0.12692435981926664,0.03893137344594208
669,1683472985069798300,0.03614685129421457,-0.14696110719341027,-0.12519820485547467,0.04085473329820271
670,1683472985079798300,0.03400768366486705,-0.14840322782629956,-0.12348817406718751,0.042716326790154066
671,1683472985089798300,0.03185849144968652,-0.14976867888674653,-0.12177498596751676,0.04455749186606263
672,1683472985099798300,0.029680982029820554,-0.15104921204554064,-0.12006806130669,0.046401424841513245
673,1683472985109798300,0.027467310884634402,-0.1522698106133482,-0.11833324797122269,0.048261979351810314
674,1683472985119798300,0.025179697983842557,-0.15344128673901655,-0.11655735896727454,0.05015233749589187
675,1683472985129798300,0.02281550545651722,-0.15458123534384355,-0.11471028765078191,0.05207414410336772
676,1683472985139798300,0.020385861209896997,-0.15572047733427713,-0.1127638014255045,0.05397190585733168
677,1683472985149798300,0.01785672611485452,-0.1568821227373457,-0.11071516091698642,0.055778938813593665
678,1683472985159798300,0.016343432648779216,-0.15587481935378839,-0.1117121123150882,0.05712262653625177
679,1683472985169798300,0.014743937179983903,-0.15494566900910942,-0.11259241052014017,0.05839981419743347
680,1683472985179798300,0.013089251476524,-0.15406047416478408,-0.11341521241955607,0.0595853307001568
681,1683472985189798300,0.01139116966217761,-0.15324241386660004,-0.11419621340318485,0.06059213648908165
682,1683472985199798300,0.009657533167484186,-0.1524950208441361,-0.11498992210482216,0.06131737590984158
683,1683472985209798300,0.007865641441002514,-0.15184208479609532,-0.11577565796231527,0.06175527622277496
684,1683472985219798300,0.0060456139392652845,-0.15124883908095066,-0.11655436636614927,0.06199131166483645
685,1683472985229798300,0.004223419992755377,-0.15066108530507918,-0.11731245286457859,0.062183088248141935
686,1683472985239798300,0.0023888918930961636,-0.1500672488274511,-0.11801616082349446,0.06242433468012226
687,1683472985249798300,0.0005612039097992178,-0.14941545667977113,-0.11867433393038597,0.06282208145451684
688,1683472985259798300,-0.0012264984170352602,-0.14868445496112045,-0.11928821273280277,0.06342157531561107
689,1683472985269798300,-0.002964640149578865,-0.14788337965090134,-0.11984736074095674,0.06421830187916842
690,1683472985279798300,-0.004690302541572567,-0.14703750230506485,-0.12034785593001478,0.06515658240173602
691,1683472985289798300,-0.006419707004048532,-0.14617974319022756,-0.12077995294935975,0.06617443174424818
692,1683472985299798300,-0.00814880482397599,-0.1453396389239758,-0.1211312182516971,0.06722701441246125
693,1683472985309798300,-0.009855559439352702,-0.14452381259299218,-0.12140936810286948,0.06828916238622885
694,1683472985319798300,-0.011512245596691001,-0.14373803667181748,-0.12162013165970392,0.06934553642893433
695,1683472985329798300,-0.013114283615977641,-0.142994185071947,-0.12176350618566979,0.07037782421445572
696,1683472985339798300,-0.014665157888482628,-0.14227750248218216,-0.1218653427636962,0.07137701929992975
697,1683472985349798300,-0.016166916726990575,-0.1415749168498649,-0.1219438440594198,0.07234311377493742
698,1683472985359798300,-0.017642150303012683,-0.14088057606799365,-0.12199744354833549,0.07329008892403902
699,1683472985369798300,-0.019117929780568324,-0.14019372907547928,-0.12201698765939883,0.07423109914944034
700,1683472985379798300,-0.0206027464443739,-0.13951987364802135,-0.12197649025921692,0.07519693718526976
701,1683472985389798300,-0.022080241612702008,-0.13885376321326673,-0.12186686169011568,0.0762153559326163
702,1683472985399798300,-0.02350485723910437,-0.13817750345053006,-0.12168349891786406,0.0773373760692607
703,1683472985409798300,-0.024832510182755473,-0.13746876735897334,-0.1214218098311136,0.07862091912663814
704,1683472985419798300,-0.02601861649102928,-0.13669126117368938,-0.12107316131508024,0.08015215312267546
705,1683472985429798300,-0.027032038472445556,-0.13581791301717383,-0.12062888253047219,0.08199016414105871
706,1683472985439798300,-0.027881718793266067,-0.13486785651194547,-0.12007971339979007,0.0840970914957845
707,1683472985449798300,-0.02858726466234241,-0.1338515700674388,-0.11942879847628457,0.0864269225348559
708,1683472985459798300,-0.029180118106430585,-0.1327846228457774,-0.11866717652580241,0.08893968329385936
709,1683472985469798300,-0.029677265983624135,-0.13170238038964344,-0.11779905664088362,0.09155462042669614
710,1683472985479798300,-0.03008323724663331,-0.13062365602029116,-0.1168298280086381,0.09422601506715497
711,1683472985489798300,-0.030387668324033647,-0.12956376240088618,-0.1157623156748026,0.09692613006848569
712,1683472985499798300,-0.03057578169290608,-0.12853497285026078,-0.11460280716514269,0.09963186312549206
713,1683472985509798300,-0.03063252153616747,-0.12755988065571422,-0.11334932427979073,0.10231922977542013
714,1683472985519798300,-0.03056153213856718,-0.12667078214855962,-0.11199696547365383,0.10495261994080965
715,1683472985529798300,-0.030392228353022695,-0.12589518191119664,-0.1105553507302834,0.10748290349535392
716,1683472985539798300,-0.030164907500930885,-0.12526429877171705,-0.1090393804867456,0.10985330194940786
717,1683472985549798300,-0.029897560901165965,-0.12479755592772322,-0.10747230358781415,0.11202367358172494
718,1683472985559798300,-0.02959233856117603,-0.12449636903576783,-0.10587727325202077,0.11398139558769863
719,1683472985569798300,-0.02925400374951093,-0.12432975885154832,-0.10428100222317603,0.11574534211617694
720,1683472985579798300,-0.028876809750110987,-0.12424004681452659,-0.10271148873380104,0.11736272219875785
721,1683472985589798300,-0.028436827281086006,-0.12414896893648995,-0.10120090999844197,0.11890037651386387
722,1683472985599798300,-0.027892060891508374,-0.1239734722581947,-0.09977694806692915,0.12043519506266631
723,1683472985609798300,-0.02720668959260797,-0.12366060536394896,-0.09844871563539806,0.12202338802648814
724,1683472985619798300,-0.026366817586899186,-0.12316566568592859,-0.09722259651062728,0.12370579538436302
725,1683472985629798300,-0.02540914255573121,-0.12249596737779234,-0.0961027133301686,0.1254587497542175
726,1683472985639798300,-0.024423657830650137,-0.12172208776458633,-0.09509816410773522,0.12718400307332314
727,1683472985649798300,-0.023489134246529868,-0.120918517714039,-0.09422272359158597,0.12878726382678038
728,1683472985659798300,-0.022761883455192516,-0.12025625572110209,-0.09348772268531474,0.1300812975579365
729,1683472985669798300,-0.022428787053958715,-0.11987891552645162,-0.0929151778496594,0.13090540563177178
730,1683472985679798300,-0.022600622164585513,-0.11980934966147408,-0.09253823570567893,0.13121701798831753
731,1683472985689798300,-0.023299754533052962,-0.11994557755283414,-0.09238829334361703,0.131091335951197
732,1683472985699798300,-0.024454992624161887,-0.1201707088827785,-0.0924720596895987,0.13063657262883974
733,1683472985709798300,-0.02587612886239474,-0.12037089970857104,-0.09277445414704653,0.129988129025552
734,1683472985719798300,-0.027328665834772267,-0.12048288307609009,-0.09329897167029101,0.12923503971461375
735,1683472985729798300,-0.028485793856202847,-0.12039010057557374,-0.09408569308290522,0.1285184332872093
736,1683472985739798300,-0.02904336210278068,-0.1199989537353442,-0.09518644685824662,0.1279576969886436
737,1683472985749798300,-0.028762381558367713,-0.11928103587843067,-0.0966020605399993,0.12763502119049705
738,1683472985759798300,-0.027539662195379434,-0.11824018042429309,-0.09832537494727754,0.12756282515871076
739,1683472985769798300,-0.025490940824336623,-0.11694448406051246,-0.10027265608253663,0.1276809196592465
740,1683472985779798300,-0.022882070592761466,-0.11550440044514225,-0.10231311520546497,0.12788876606951052
741,1683472985789798300,-0.019953248162851895,-0.11401248812212461,-0.1043411721388455,0.12810540203833629
742,1683472985799798300,-0.016866520095355518,-0.11252786401356314,-0.10628562260041965,0.12829037010613303
743,1683472985809798300,-0.01373712369649206,-0.11107244629771994,-0.10811872955327083,0.1284263587699198
744,1683472985819798300,-0.010649787806762318,-0.10965441500500264,-0.10984294212561763,0.1284986475345488
745,1683472985829798300,-0.0076503153815428385,-0.10826985983062302,-0.11147659911018373,0.12850035550360525
746,1683472985839798300,-0.004768488368020832,-0.10692113811255156,-0.1130474124346682,0.12841466935606544
747,1683472985849798300,-0.0020406125037213756,-0.10560216950932769,-0.11458447858922163,0.12823106471428478
748,1683472985859798300,0.0004831802429325116,-0.1043219572717742,-0.11609829169241176,0.1279443288178183
749,1683472985869798300,0.002748397291462119,-0.10308194506417005,-0.11759289306877437,0.12756413356180882
750,1683472985879798300,0.0047071095987523135,-0.10188789953729706,-0.11906471787400531,0.12710615666987918
751,1683472985889798300,0.006362295439326074,-0.10075837503825397,-0.12049712428536163,0.12658757126178244
752,1683472985899798300,0.0077712978886286905,-0.09970498857321104,-0.12186797811527462,0.1260322171967161
753,1683472985909798300,0.008996774227530539,-0.09872010733487036,-0.12318072908268271,0.12545062647784827
754,1683472985919798300,0.010083241087684814,-0.09778404721469847,-0.12445008949527589,0.12484884417510611
755,1683472985929798300,0.01105126467278868,-0.09688485855650988,-0.12569245034168858,0.12422384029336744
756,1683472985939798300,0.011890058281954493,-0.09602128507062686,-0.12693575832848644,0.12355333867935335
757,1683472985949798300,0.012501030443779194,-0.09526779589329541,-0.1282331593060781,0.12273821242820296
758,1683472985959798300,0.012666956812808118,-0.09488717717186497,-0.12974135605403056,0.12143733658592103
759,1683472985969798300,0.012298588635599838,-0.09500666004255527,-0.13157920635072473,0.11942138093247609
760,1683472985979798300,0.011484100191052664,-0.09545506017567691,-0.1337157608576414,0.11680110352533125
761,1683472985989798300,0.010381179923663855,-0.09592924093957983,-0.1360504881695374,0.11385654908339128
762,1683472985999798300,0.009107654901702237,-0.0962267755864299,-0.13846735510490035,0.11083993683614862
763,1683472986009798300,0.007866784165112538,-0.09618025935109108,-0.14088608573426442,0.10796266557957501
764,1683472986019798300,0.006741920924771031,-0.0957745834307173,-0.14326944277228465,0.10529344985012998
765,1683472986029798300,0.0057919532875801575,-0.09506032078912238,-0.1456300063867114,0.10278527135110747
766,1683472986039798300,0.0050994124567152474,-0.09410609900650982,-0.14802630211934847,0.10030028723290096
767,1683472986049798300,0.004780331831158076,-0.09296976203062483,-0.15052209313005693,0.09768274171295642
768,1683472986059798300,0.0049956539688483384,-0.09166775920512653,-0.15316811473145908,0.09481107170830394
769,1683472986069798300,0.00584091641995752,-0.09010289058731441,-0.15597071637715912,0.09172064736984625
770,1683472986079798300,0.007217405325294246,-0.08821488691267174,-0.15881200102258847,0.08861670054505236
771,1683472986089798300,0.00897674259504717,-0.08594766660977872,-0.16158610000591775,0.08571079131421978
772,1683472986099798300,0.010903731710619093,-0.08326543513381136,-0.16418042722248882,0.08325041584399086
773,1683472986109798300,0.012823188709770773,-0.08019987130517536,-0.16660318722451095,0.08121965899252642
774,1683472986119798300,0.014789879942602144,-0.07680110716270966,-0.16888536386523614,0.07950389783696821
775,1683472986129798300,0.016900905569161365,-0.07317131243524384,-0.1710390627859886,0.07794978113271972
776,1683472986139798300,0.01912977406863445,-0.06956555862991919,-0.17303604223701446,0.07637230072775146
777,1683472986149798300,0.021771139133175393,-0.06524418629202099,-0.1752562569210438,0.07444831873681161
778,1683472986159798300,0.022339829771825196,-0.06586600378212766,-0.17572707294529744,0.07265678384237839
779,1683472986169798300,0.02301255705406206,-0.06690521890472124,-0.17613671039313963,0.07053678334982555
780,1683472986179798300,0.023908740819321816,-0.06825928299779331,-0.17645742948605367,0.06817332662862143
781,1683472986189798300,0.024925395274487935,-0.06985322905458147,-0.1766803228711255,0.06565262603405647
782,1683472986199798300,0.025779351908238508,-0.07162020082475916,-0.17683126883666797,0.06304422903115728
783,1683472986209798300,0.026448513908579344,-0.0734248831690099,-0.17690219317759243,0.06051931730121702
784,1683472986219798300,0.027136359803129503,-0.07503521271672633,-0.1769089192457199,0.0582464520135605
785,1683472986229798300,0.02806372189204306,-0.07634768519515304,-0.1768338243131868,0.05636065245918199
786,1683472986239798300,0.029183944731908253,-0.07736617353286808,-0.1767110000482099,0.054825752257238375
787,1683472986249798300,0.03032948567070867,-0.07819772333489092,-0.17656821768403688,0.05352464727093185
788,1683472986259798300,0.031351843578674356,-0.07899614229800087,-0.17640079319763258,0.05235240593254467
789,1683472986269798300,0.032047730913439244,-0.07993407788097531,-0.17625154052792444,0.05103855644112146
790,1683472986279798300,0.03238370592620618,-0.0810006456054417,-0.17622551212435877,0.049259325032120736
791,1683472986289798300,0.03244956468696663,-0.08197404214422185,-0.17635843013976518,0.04715701492702071
792,1683472986299798300,0.03241016383975954,-0.08274282730514675,-0.17661429139103976,0.04491681514824265
793,1683472986309798300,0.03267283650048073,-0.08327265966692704,-0.17689272865499478,0.04269441817351866
794,1683472986319798300,0.03345481984364392,-0.08357978452840127,-0.17709986707410724,0.04068825167418519
795,1683472986329798300,0.03442896666431458,-0.08387648074711235,-0.17717725218872155,0.03899033941168825
796,1683472986339798300,0.03537683485316285,-0.08428296844052452,-0.1771649596908633,0.03737910282010667
797,1683472986349798300,0.0361787992361446,-0.08485287460198511,-0.177149529493766,0.035448262083641505
798,1683472986359798300,0.03676338620985298,-0.08552726621262849,-0.17718424862457405,0.03310351987866525
799,1683472986369798300,0.03711521272484873,-0.08628344566325823,-0.1772417484997819,0.03049033069390902
