,time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2
356,1683472981939798300,-0.3737314684992283,-1.461706773696667,0.4218522445479619,1.5665954228987975,-0.3737314684992283,-0.2562284192802415,-0.07474558985260789,-1.461706773696667,-1.0799013042331567,-0.6081739564254469,0.4218522445479619,0.27578130043237503,0.13929215960310556
357,1683472981949798300,-0.4343530996596302,-1.6934660459126833,0.5631086236833094,1.8367311142106724,-0.4343530996596302,-0.3737314684992283,-0.2562284192802415,-1.6934660459126833,-1.461706773696667,-1.0799013042331567,0.5631086236833094,0.4218522445479619,0.27578130043237503
358,1683472981959798300,-0.45888039723774143,-1.7850188724758758,0.6753869465947334,1.9629088419217717,-0.45888039723774143,-0.4343530996596302,-0.3737314684992283,-1.7850188724758758,-1.6934660459126833,-1.461706773696667,0.6753869465947334,0.5631086236833094,0.4218522445479619
359,1683472981969798300,-0.4573906244116564,-1.7601392409538315,0.6895826257571698,1.944947435945601,-0.4573906244116564,-0.45888039723774143,-0.4343530996596302,-1.7601392409538315,-1.7850188724758758,-1.6934660459126833,0.6895826257571698,0.6753869465947334,0.5631086236833094
360,1683472981979798300,-0.43186170526559753,-1.6220744221565984,0.6286081634923296,1.7924224353368186,-0.43186170526559753,-0.4573906244116564,-0.45888039723774143,-1.6220744221565984,-1.7601392409538315,-1.7850188724758758,0.6286081634923296,0.6895826257571698,0.6753869465947334
361,1683472981989798300,-0.38423384776480496,-1.3346951259032227,0.4825279454568441,1.4703332775343043,-0.38423384776480496,-0.43186170526559753,-0.4573906244116564,-1.3346951259032227,-1.6220744221565984,-1.7601392409538315,0.4825279454568441,0.6286081634923296,0.6895826257571698
362,1683472981999798300,-0.3286906545380646,-0.9085639227865017,0.320559842240711,1.0179806288074675,-0.3286906545380646,-0.38423384776480496,-0.43186170526559753,-0.9085639227865017,-1.3346951259032227,-1.6220744221565984,0.320559842240711,0.4825279454568441,0.6286081634923296
363,1683472982009798300,-0.27720528570781117,-0.3880062285815028,0.20648571060344334,0.5196421389050349,-0.27720528570781117,-0.3286906545380646,-0.38423384776480496,-0.3880062285815028,-0.9085639227865017,-1.3346951259032227,0.20648571060344334,0.320559842240711,0.4825279454568441
364,1683472982019798300,-0.24651871146009807,0.16327870263949015,0.1705348310757337,0.3413407951675439,-0.24651871146009807,-0.27720528570781117,-0.3286906545380646,0.16327870263949015,-0.3880062285815028,-0.9085639227865017,0.1705348310757337,0.20648571060344334,0.320559842240711
365,1683472982029798300,-0.23664809504699333,0.683027656222229,0.15770077719381165,0.7398639301799584,-0.23664809504699333,-0.24651871146009807,-0.27720528570781117,0.683027656222229,0.16327870263949015,-0.3880062285815028,0.15770077719381165,0.1705348310757337,0.20648571060344334
366,1683472982039798300,-0.24910808328852274,1.1255461721340527,0.1283829534737082,1.159909998882643,-0.24910808328852274,-0.23664809504699333,-0.24651871146009807,1.1255461721340527,0.683027656222229,0.16327870263949015,0.1283829534737082,0.15770077719381165,0.1705348310757337
367,1683472982049798300,-0.2801001388239505,1.4695195606537843,0.05897860424596353,1.4971380372804939,-0.2801001388239505,-0.24910808328852274,-0.23664809504699333,1.4695195606537843,1.1255461721340527,0.683027656222229,0.05897860424596353,0.1283829534737082,0.15770077719381165
368,1683472982059798300,-0.3319041976623817,1.7050560976414935,-0.043545352017343525,1.7376055047716272,-0.3319041976623817,-0.2801001388239505,-0.24910808328852274,1.7050560976414935,1.4695195606537843,1.1255461721340527,-0.043545352017343525,0.05897860424596353,0.1283829534737082
369,1683472982069798300,-0.40455144004364985,1.844519129479646,-0.1410946818546474,1.893626255602041,-0.40455144004364985,-0.3319041976623817,-0.2801001388239505,1.844519129479646,1.7050560976414935,1.4695195606537843,-0.1410946818546474,-0.043545352017343525,0.05897860424596353
370,1683472982079798300,-0.498540335725763,1.8579265568753456,-0.20906815181661906,1.934978823964813,-0.498540335725763,-0.40455144004364985,-0.3319041976623817,1.8579265568753456,1.844519129479646,1.7050560976414935,-0.20906815181661906,-0.1410946818546474,-0.043545352017343525
371,1683472982089798300,-0.6091850505333181,1.8002637268697865,-0.25013045054154226,1.9169301381021921,-0.6091850505333181,-0.498540335725763,-0.40455144004364985,1.8002637268697865,1.8579265568753456,1.844519129479646,-0.25013045054154226,-0.20906815181661906,-0.1410946818546474
372,1683472982099798300,-0.72881964392315,1.6554312427926285,-0.29163376232014854,1.8321247021715577,-0.72881964392315,-0.6091850505333181,-0.498540335725763,1.6554312427926285,1.8002637268697865,1.8579265568753456,-0.29163376232014854,-0.25013045054154226,-0.20906815181661906
373,1683472982109798300,-0.8614549602239846,1.4900219028123647,-0.3532291245002209,1.7569976476222953,-0.8614549602239846,-0.72881964392315,-0.6091850505333181,1.4900219028123647,1.6554312427926285,1.8002637268697865,-0.3532291245002209,-0.29163376232014854,-0.25013045054154226
374,1683472982119798300,-1.0239689041977877,1.3634218978454866,-0.44468731759611446,1.7621516389685181,-1.0239689041977877,-0.8614549602239846,-0.72881964392315,1.3634218978454866,1.4900219028123647,1.6554312427926285,-0.44468731759611446,-0.3532291245002209,-0.29163376232014854
375,1683472982129798300,-1.2217035056758025,1.3490292600110931,-0.5426351632192653,1.899182013528093,-1.2217035056758025,-1.0239689041977877,-0.8614549602239846,1.3490292600110931,1.3634218978454866,1.4900219028123647,-0.5426351632192653,-0.44468731759611446,-0.3532291245002209
376,1683472982139798300,-1.4631016571253899,1.4029882233844846,-0.6435568165820709,2.126783437543151,-1.4631016571253899,-1.2217035056758025,-1.0239689041977877,1.4029882233844846,1.3490292600110931,1.3634218978454866,-0.6435568165820709,-0.5426351632192653,-0.44468731759611446
377,1683472982149798300,-1.739908911824486,1.5491011137119617,-0.7535231524241097,2.448426928292751,-1.739908911824486,-1.4631016571253899,-1.2217035056758025,1.5491011137119617,1.4029882233844846,1.3490292600110931,-0.7535231524241097,-0.6435568165820709,-0.5426351632192653
378,1683472982159798300,-2.0289366560498747,1.7391993586838166,-0.8831069645979533,2.814476198945455,-2.0289366560498747,-1.739908911824486,-1.4631016571253899,1.7391993586838166,1.5491011137119617,1.4029882233844846,-0.8831069645979533,-0.7535231524241097,-0.6435568165820709
379,1683472982169798300,-2.3227773370334797,1.9356458743452456,-1.0366785542790953,3.1963607326471006,-2.3227773370334797,-2.0289366560498747,-1.739908911824486,1.9356458743452456,1.7391993586838166,1.5491011137119617,-1.0366785542790953,-0.8831069645979533,-0.7535231524241097
380,1683472982179798300,-2.6354700659454986,2.144867127820874,-1.2034906239445273,3.6047950214157427,-2.6354700659454986,-2.3227773370334797,-2.0289366560498747,2.144867127820874,1.9356458743452456,1.7391993586838166,-1.2034906239445273,-1.0366785542790953,-0.8831069645979533
381,1683472982189798300,-2.9596984933403854,2.4023435883688453,-1.3378341971880339,4.039909680577525,-2.9596984933403854,-2.6354700659454986,-2.3227773370334797,2.4023435883688453,2.144867127820874,1.9356458743452456,-1.3378341971880339,-1.2034906239445273,-1.0366785542790953
382,1683472982199798300,-3.2481473821671654,2.4667477255293027,-1.4202118179115737,4.318831713023685,-3.2481473821671654,-2.9596984933403854,-2.6354700659454986,2.4667477255293027,2.4023435883688453,2.144867127820874,-1.4202118179115737,-1.3378341971880339,-1.2034906239445273
383,1683472982209798300,-3.4193238644578665,2.3346174667434116,-1.4290716559238277,4.380006872579012,-3.4193238644578665,-3.2481473821671654,-2.9596984933403854,2.3346174667434116,2.4667477255293027,2.4023435883688453,-1.4290716559238277,-1.4202118179115737,-1.3378341971880339
384,1683472982219798300,-3.5034661998599934,2.0025173874054016,-1.379244933200516,4.264582967440272,-3.5034661998599934,-3.4193238644578665,-3.2481473821671654,2.0025173874054016,2.3346174667434116,2.4667477255293027,-1.379244933200516,-1.4290716559238277,-1.4202118179115737
385,1683472982229798300,-3.560460230676507,1.6137733405126988,-1.2112037586271414,4.09245109850943,-3.560460230676507,-3.5034661998599934,-3.4193238644578665,1.6137733405126988,2.0025173874054016,2.3346174667434116,-1.2112037586271414,-1.379244933200516,-1.4290716559238277
386,1683472982239798300,-3.599720132815383,1.2415579086567958,-0.9452462752349288,3.923383947052613,-3.599720132815383,-3.560460230676507,-3.5034661998599934,1.2415579086567958,1.6137733405126988,2.0025173874054016,-0.9452462752349288,-1.2112037586271414,-1.379244933200516
387,1683472982249798300,-3.600067974749124,0.8764825875294007,-0.6431412231310832,3.7606305032463694,-3.600067974749124,-3.599720132815383,-3.560460230676507,0.8764825875294007,1.2415579086567958,1.6137733405126988,-0.6431412231310832,-0.9452462752349288,-1.2112037586271414
388,1683472982259798300,-3.5503497494559544,0.4567047253358893,-0.4030345961662048,3.602221458393826,-3.5503497494559544,-3.600067974749124,-3.599720132815383,0.4567047253358893,0.8764825875294007,1.2415579086567958,-0.4030345961662048,-0.6431412231310832,-0.9452462752349288
389,1683472982269798300,-3.3774246263025316,0.02085688330938825,-0.28873512202218554,3.3898082669415603,-3.3774246263025316,-3.5503497494559544,-3.600067974749124,0.02085688330938825,0.4567047253358893,0.8764825875294007,-0.28873512202218554,-0.4030345961662048,-0.6431412231310832
390,1683472982279798300,-3.037011387548019,-0.2554963708369344,-0.2193698036199847,3.0556242691711066,-3.037011387548019,-3.3774246263025316,-3.5503497494559544,-0.2554963708369344,0.02085688330938825,0.4567047253358893,-0.2193698036199847,-0.28873512202218554,-0.4030345961662048
391,1683472982289798300,-2.633915380798485,-0.3838595582244437,-0.1486375075774668,2.6658866259287803,-2.633915380798485,-3.037011387548019,-3.3774246263025316,-0.3838595582244437,-0.2554963708369344,0.02085688330938825,-0.1486375075774668,-0.2193698036199847,-0.28873512202218554
392,1683472982299798300,-2.349813718177997,-0.5115175148308969,-0.08907082070028903,2.4064929439365708,-2.349813718177997,-2.633915380798485,-3.037011387548019,-0.5115175148308969,-0.3838595582244437,-0.2554963708369344,-0.08907082070028903,-0.1486375075774668,-0.2193698036199847
393,1683472982309798300,-2.251605256899161,-0.6889373034015075,-0.11326590451723016,2.3573692977639684,-2.251605256899161,-2.349813718177997,-2.633915380798485,-0.6889373034015075,-0.5115175148308969,-0.3838595582244437,-0.11326590451723016,-0.08907082070028903,-0.1486375075774668
394,1683472982319798300,-2.280874738336156,-0.8553668946209111,-0.23085121386466254,2.446903017967046,-2.280874738336156,-2.251605256899161,-2.349813718177997,-0.8553668946209111,-0.6889373034015075,-0.5115175148308969,-0.23085121386466254,-0.11326590451723016,-0.08907082070028903
395,1683472982329798300,-2.445178713850268,-0.9806102808621565,-0.34945840153513724,2.6575583982299436,-2.445178713850268,-2.280874738336156,-2.251605256899161,-0.9806102808621565,-0.8553668946209111,-0.6889373034015075,-0.34945840153513724,-0.23085121386466254,-0.11326590451723016
396,1683472982339798300,-2.626920961003174,-0.9915496620212549,-0.37076112365266545,2.8321984885287423,-2.626920961003174,-2.445178713850268,-2.280874738336156,-0.9915496620212549,-0.9806102808621565,-0.8553668946209111,-0.37076112365266545,-0.34945840153513724,-0.23085121386466254
397,1683472982349798300,-2.682778574101886,-0.8573538836430036,-0.33686413181724156,2.836517936266731,-2.682778574101886,-2.626920961003174,-2.445178713850268,-0.8573538836430036,-0.9915496620212549,-0.9806102808621565,-0.33686413181724156,-0.37076112365266545,-0.34945840153513724
398,1683472982359798300,-2.6950589143782415,-0.5257475875316073,-0.213743554727177,2.7541676392246606,-2.6950589143782415,-2.682778574101886,-2.626920961003174,-0.5257475875316073,-0.8573538836430036,-0.9915496620212549,-0.213743554727177,-0.33686413181724156,-0.37076112365266545
399,1683472982369798300,-2.7360582844147956,-0.20771715070892616,-0.08159503493408146,2.745144641023377,-2.7360582844147956,-2.6950589143782415,-2.682778574101886,-0.20771715070892616,-0.5257475875316073,-0.8573538836430036,-0.08159503493408146,-0.213743554727177,-0.33686413181724156
400,1683472982379798300,-2.821931524432844,0.049259118495188346,-0.011674470857660903,2.8223855659021155,-2.821931524432844,-2.7360582844147956,-2.6950589143782415,0.049259118495188346,-0.20771715070892616,-0.5257475875316073,-0.011674470857660903,-0.08159503493408146,-0.213743554727177
401,1683472982389798300,-2.9422099123981234,0.15205123556823116,0.028135789482296735,2.946270586606293,-2.9422099123981234,-2.821931524432844,-2.7360582844147956,0.15205123556823116,0.049259118495188346,-0.20771715070892616,0.028135789482296735,-0.011674470857660903,-0.08159503493408146
402,1683472982399798300,-2.9692541946335003,0.0562444496290572,0.05973234907493225,2.9703874939119843,-2.9692541946335003,-2.9422099123981234,-2.821931524432844,0.0562444496290572,0.15205123556823116,0.049259118495188346,0.05973234907493225,0.028135789482296735,-0.011674470857660903
403,1683472982409798300,-2.8703568977109444,-0.253149596811049,0.03213231729696056,2.881677623263447,-2.8703568977109444,-2.9692541946335003,-2.9422099123981234,-0.253149596811049,0.0562444496290572,0.15205123556823116,0.03213231729696056,0.05973234907493225,0.028135789482296735
404,1683472982419798300,-2.6259266336627265,-0.31922159975654635,-0.11597187917836649,2.6477995754759363,-2.6259266336627265,-2.8703568977109444,-2.9692541946335003,-0.31922159975654635,-0.253149596811049,0.0562444496290572,-0.11597187917836649,0.03213231729696056,0.05973234907493225
405,1683472982429798300,-2.5892276104127983,-0.07203645958877458,-0.37464781228957933,2.6171835727146506,-2.5892276104127983,-2.6259266336627265,-2.8703568977109444,-0.07203645958877458,-0.31922159975654635,-0.253149596811049,-0.37464781228957933,-0.11597187917836649,0.03213231729696056
406,1683472982439798300,-2.6496469717484907,0.37886405475311535,-0.6902938928327518,2.7641766776677126,-2.6496469717484907,-2.5892276104127983,-2.6259266336627265,0.37886405475311535,-0.07203645958877458,-0.31922159975654635,-0.6902938928327518,-0.37464781228957933,-0.11597187917836649
407,1683472982449798300,-2.7376575730559316,0.44867341426826,-0.901405678596091,2.916952008070566,-2.7376575730559316,-2.6496469717484907,-2.5892276104127983,0.44867341426826,0.37886405475311535,-0.07203645958877458,-0.901405678596091,-0.6902938928327518,-0.37464781228957933
408,1683472982459798300,-2.8037571969848627,0.29161025724641326,-0.9240812220918128,2.9664822714451593,-2.8037571969848627,-2.7376575730559316,-2.6496469717484907,0.29161025724641326,0.44867341426826,0.37886405475311535,-0.9240812220918128,-0.901405678596091,-0.6902938928327518
409,1683472982469798300,-2.7849210556087436,-0.018421223589823916,-0.877843133073626,2.9200570531645416,-2.7849210556087436,-2.8037571969848627,-2.7376575730559316,-0.018421223589823916,0.29161025724641326,0.44867341426826,-0.877843133073626,-0.9240812220918128,-0.901405678596091
410,1683472982479798300,-2.6606119854799646,-0.2640643887193119,-0.8618524254028134,2.8091592588961656,-2.6606119854799646,-2.7849210556087436,-2.8037571969848627,-0.2640643887193119,-0.018421223589823916,0.29161025724641326,-0.8618524254028134,-0.877843133073626,-0.9240812220918128
411,1683472982489798300,-2.561484680037813,-0.26480710833079185,-0.8296724476514931,2.705491256885328,-2.561484680037813,-2.6606119854799646,-2.7849210556087436,-0.26480710833079185,-0.2640643887193119,-0.018421223589823916,-0.8296724476514931,-0.8618524254028134,-0.877843133073626
412,1683472982499798300,-2.5410901305372877,-0.24560355277713636,-0.7591236566013569,2.663405504736854,-2.5410901305372877,-2.561484680037813,-2.6606119854799646,-0.24560355277713636,-0.26480710833079185,-0.2640643887193119,-0.7591236566013569,-0.8296724476514931,-0.8618524254028134
413,1683472982509798300,-2.5921376315776636,-0.1876579221689115,-0.6887291011289143,2.688631765700847,-2.5921376315776636,-2.5410901305372877,-2.561484680037813,-0.1876579221689115,-0.24560355277713636,-0.26480710833079185,-0.6887291011289143,-0.7591236566013569,-0.8296724476514931
414,1683472982519798300,-2.690082796525238,-0.06430574908384493,-0.6545592309801579,2.7693191344421852,-2.690082796525238,-2.5921376315776636,-2.5410901305372877,-0.06430574908384493,-0.1876579221689115,-0.24560355277713636,-0.6545592309801579,-0.6887291011289143,-0.7591236566013569
415,1683472982529798300,-2.7223691578367744,-0.06856430677022272,-0.6478522574029868,2.799233367035684,-2.7223691578367744,-2.690082796525238,-2.5921376315776636,-0.06856430677022272,-0.06430574908384493,-0.1876579221689115,-0.6478522574029868,-0.6545592309801579,-0.6887291011289143
416,1683472982539798300,-2.758075952865013,0.022652619715666837,-0.6322872297108303,2.8297143396123268,-2.758075952865013,-2.7223691578367744,-2.690082796525238,0.022652619715666837,-0.06856430677022272,-0.06430574908384493,-0.6322872297108303,-0.6478522574029868,-0.6545592309801579
417,1683472982549798300,-2.7365663548008126,0.11382226892994188,-0.5956395792672432,2.8029515571129346,-2.7365663548008126,-2.758075952865013,-2.7223691578367744,0.11382226892994188,0.022652619715666837,-0.06856430677022272,-0.5956395792672432,-0.6322872297108303,-0.6478522574029868
418,1683472982559798300,-2.690666385517526,0.30268434117653886,-0.5147766658097037,2.756138317321825,-2.690666385517526,-2.7365663548008126,-2.758075952865013,0.30268434117653886,0.11382226892994188,0.022652619715666837,-0.5147766658097037,-0.5956395792672432,-0.6322872297108303
419,1683472982569798300,-2.637193433605639,0.4270216816569959,-0.4290319367685241,2.7057725561519796,-2.637193433605639,-2.690666385517526,-2.7365663548008126,0.4270216816569959,0.30268434117653886,0.11382226892994188,-0.4290319367685241,-0.5147766658097037,-0.5956395792672432
420,1683472982579798300,-2.554569880642214,0.4324418466309084,-0.3436578999130998,2.613605551336048,-2.554569880642214,-2.637193433605639,-2.690666385517526,0.4324418466309084,0.4270216816569959,0.30268434117653886,-0.3436578999130998,-0.4290319367685241,-0.5147766658097037
421,1683472982589798300,-2.483607970035486,0.5301779256700039,-0.21688009775806882,2.548810341805581,-2.483607970035486,-2.554569880642214,-2.637193433605639,0.5301779256700039,0.4324418466309084,0.4270216816569959,-0.21688009775806882,-0.3436578999130998,-0.4290319367685241
422,1683472982599798300,-2.3822607206956095,0.5689948136342846,-0.16401407598565937,2.4547549483468423,-2.3822607206956095,-2.483607970035486,-2.554569880642214,0.5689948136342846,0.5301779256700039,0.4324418466309084,-0.16401407598565937,-0.21688009775806882,-0.3436578999130998
423,1683472982609798300,-2.2395824745586217,0.48375685895169546,-0.1757625461814871,2.2979649326247626,-2.2395824745586217,-2.3822607206956095,-2.483607970035486,0.48375685895169546,0.5689948136342846,0.5301779256700039,-0.1757625461814871,-0.16401407598565937,-0.21688009775806882
424,1683472982619798300,-2.145790505991159,0.3986249284096243,-0.22184362306191796,2.193748691679293,-2.145790505991159,-2.2395824745586217,-2.3822607206956095,0.3986249284096243,0.48375685895169546,0.5689948136342846,-0.22184362306191796,-0.1757625461814871,-0.16401407598565937
425,1683472982629798300,-2.077814385305615,0.350724997770693,-0.2715906714422314,2.124636942317121,-2.077814385305615,-2.145790505991159,-2.2395824745586217,0.350724997770693,0.3986249284096243,0.48375685895169546,-0.2715906714422314,-0.22184362306191796,-0.1757625461814871
426,1683472982639798300,-2.0099096246401422,0.30037725803627513,-0.28124630004348994,2.051600028673869,-2.0099096246401422,-2.077814385305615,-2.145790505991159,0.30037725803627513,0.350724997770693,0.3986249284096243,-0.28124630004348994,-0.2715906714422314,-0.22184362306191796
427,1683472982649798300,-1.8929275348836374,0.182124536908112,-0.3200809018794671,1.9284179482188533,-1.8929275348836374,-2.0099096246401422,-2.077814385305615,0.182124536908112,0.30037725803627513,0.350724997770693,-0.3200809018794671,-0.28124630004348994,-0.2715906714422314
428,1683472982659798300,-1.756880538643129,0.052354635367712614,-0.4037026789807786,1.8034262080616759,-1.756880538643129,-1.8929275348836374,-2.0099096246401422,0.052354635367712614,0.182124536908112,0.30037725803627513,-0.4037026789807786,-0.3200809018794671,-0.28124630004348994
429,1683472982669798300,-1.674408670914998,0.04391363705795715,-0.41594750370917544,1.7258577955894518,-1.674408670914998,-1.756880538643129,-1.8929275348836374,0.04391363705795715,0.052354635367712614,0.182124536908112,-0.41594750370917544,-0.4037026789807786,-0.3200809018794671
430,1683472982679798300,-1.5986399355915049,0.13243443988068593,-0.4074416896221577,1.6550520399602788,-1.5986399355915049,-1.674408670914998,-1.756880538643129,0.13243443988068593,0.04391363705795715,0.052354635367712614,-0.4074416896221577,-0.41594750370917544,-0.4037026789807786
431,1683472982689798300,-1.6081064164019472,0.29813171649064124,-0.3583303199773572,1.6743026563515462,-1.6081064164019472,-1.5986399355915049,-1.674408670914998,0.29813171649064124,0.13243443988068593,0.04391363705795715,-0.3583303199773572,-0.4074416896221577,-0.41594750370917544
432,1683472982699798300,-1.6376505246830984,0.27632487094698766,-0.36457731065773,1.7003444623796438,-1.6376505246830984,-1.6081064164019472,-1.5986399355915049,0.27632487094698766,0.29813171649064124,0.13243443988068593,-0.36457731065773,-0.3583303199773572,-0.4074416896221577
433,1683472982709798300,-1.6669081717107452,0.23271747860579206,-0.38780359658944336,1.7271745445357873,-1.6669081717107452,-1.6376505246830984,-1.6081064164019472,0.23271747860579206,0.27632487094698766,0.29813171649064124,-0.38780359658944336,-0.36457731065773,-0.3583303199773572
434,1683472982719798300,-1.7835703424745448,0.38346871143388167,-0.38800866564979053,1.865133277764047,-1.7835703424745448,-1.6669081717107452,-1.6376505246830984,0.38346871143388167,0.23271747860579206,0.27632487094698766,-0.38800866564979053,-0.38780359658944336,-0.36457731065773
435,1683472982729798300,-1.8409788893551302,0.4511138186386458,-0.3869436252321404,1.9345367190947245,-1.8409788893551302,-1.7835703424745448,-1.6669081717107452,0.4511138186386458,0.38346871143388167,0.23271747860579206,-0.3869436252321404,-0.38800866564979053,-0.38780359658944336
436,1683472982739798300,-1.7689142773692101,0.3707481044292331,-0.38048931655868246,1.8469661603921708,-1.7689142773692101,-1.8409788893551302,-1.7835703424745448,0.3707481044292331,0.4511138186386458,0.38346871143388167,-0.38048931655868246,-0.3869436252321404,-0.38800866564979053
437,1683472982749798300,-1.5642889069300803,0.31610949236806163,-0.3160552982057615,1.6269037915727014,-1.5642889069300803,-1.7689142773692101,-1.8409788893551302,0.31610949236806163,0.3707481044292331,0.4511138186386458,-0.3160552982057615,-0.38048931655868246,-0.3869436252321404
438,1683472982759798300,-1.4254415521292463,0.37671061357854374,-0.05536347537824447,1.475418455667854,-1.4254415521292463,-1.5642889069300803,-1.7689142773692101,0.37671061357854374,0.31610949236806163,0.3707481044292331,-0.05536347537824447,-0.3160552982057615,-0.38048931655868246
439,1683472982769798300,-1.1438510424823645,0.2536997310407348,0.008420297866391063,1.171678139394216,-1.1438510424823645,-1.4254415521292463,-1.5642889069300803,0.2536997310407348,0.37671061357854374,0.31610949236806163,0.008420297866391063,-0.05536347537824447,-0.3160552982057615
440,1683472982779798300,-0.8305048157205439,0.020716081838893424,-0.01773637263362291,0.8309524558577157,-0.8305048157205439,-1.1438510424823645,-1.4254415521292463,0.020716081838893424,0.2536997310407348,0.37671061357854374,-0.01773637263362291,0.008420297866391063,-0.05536347537824447
441,1683472982789798300,-0.671151849196626,-0.0343947856422377,-0.04161495138701247,0.6733198423768376,-0.671151849196626,-0.8305048157205439,-1.1438510424823645,-0.0343947856422377,0.020716081838893424,0.2536997310407348,-0.04161495138701247,-0.01773637263362291,0.008420297866391063
442,1683472982799798300,-0.47434029652832127,-0.1639088892861255,-0.06263348938190316,0.505754678564361,-0.47434029652832127,-0.671151849196626,-0.8305048157205439,-0.1639088892861255,-0.0343947856422377,0.020716081838893424,-0.06263348938190316,-0.04161495138701247,-0.01773637263362291
443,1683472982809798300,-0.24253276384496694,-0.24934682942916114,-0.0685333755230788,0.35453181302281045,-0.24253276384496694,-0.47434029652832127,-0.671151849196626,-0.24934682942916114,-0.1639088892861255,-0.0343947856422377,-0.0685333755230788,-0.06263348938190316,-0.04161495138701247
444,1683472982819798300,-0.026187227429271067,-0.2685227598619929,-0.06440630366416075,0.27737774855963837,-0.026187227429271067,-0.24253276384496694,-0.47434029652832127,-0.2685227598619929,-0.24934682942916114,-0.1639088892861255,-0.06440630366416075,-0.0685333755230788,-0.06263348938190316
445,1683472982829798300,0.1517898300904304,-0.2624574425639138,-0.026667120751722027,0.30436030786759755,0.1517898300904304,-0.026187227429271067,-0.24253276384496694,-0.2624574425639138,-0.2685227598619929,-0.24934682942916114,-0.026667120751722027,-0.06440630366416075,-0.0685333755230788
446,1683472982839798300,0.3001251872476844,-0.2068396490883604,0.012541239352457201,0.364712285425031,0.3001251872476844,0.1517898300904304,-0.026187227429271067,-0.2068396490883604,-0.2624574425639138,-0.2685227598619929,0.012541239352457201,-0.026667120751722027,-0.06440630366416075
447,1683472982849798300,0.436413359202909,-0.13653338672987222,0.03809394861437753,0.45885633340265775,0.436413359202909,0.3001251872476844,0.1517898300904304,-0.13653338672987222,-0.2068396490883604,-0.2624574425639138,0.03809394861437753,0.012541239352457201,-0.026667120751722027
448,1683472982859798300,0.5803991665675419,-0.08326502134107287,0.057015407997030684,0.5891069623424038,0.5803991665675419,0.436413359202909,0.3001251872476844,-0.08326502134107287,-0.13653338672987222,-0.2068396490883604,0.057015407997030684,0.03809394861437753,0.012541239352457201
449,1683472982869798300,0.7305914428130703,-0.02226462929939978,0.0891536230937954,0.7363477022034319,0.7305914428130703,0.5803991665675419,0.436413359202909,-0.02226462929939978,-0.08326502134107287,-0.13653338672987222,0.0891536230937954,0.057015407997030684,0.03809394861437753
450,1683472982879798300,0.867854190134024,0.04078149312328126,0.1408412357365828,0.8801535543292174,0.867854190134024,0.7305914428130703,0.5803991665675419,0.04078149312328126,-0.02226462929939978,-0.08326502134107287,0.1408412357365828,0.0891536230937954,0.057015407997030684
451,1683472982889798300,0.9862872074403496,0.1099834129266296,0.20478236645750886,1.0133087507228042,0.9862872074403496,0.867854190134024,0.7305914428130703,0.1099834129266296,0.04078149312328126,-0.02226462929939978,0.20478236645750886,0.1408412357365828,0.0891536230937954
452,1683472982899798300,1.1015328981186592,0.18111694092847244,0.28879165325857875,1.1530735843478521,1.1015328981186592,0.9862872074403496,0.867854190134024,0.18111694092847244,0.1099834129266296,0.04078149312328126,0.28879165325857875,0.20478236645750886,0.1408412357365828
453,1683472982909798300,1.2398032221248982,0.20089431797239085,0.37997426901529907,1.3121932028853764,1.2398032221248982,1.1015328981186592,0.9862872074403496,0.20089431797239085,0.18111694092847244,0.1099834129266296,0.37997426901529907,0.28879165325857875,0.20478236645750886
454,1683472982919798300,1.3837697756046814,0.17219770604042314,0.4572360790184269,1.4674929893525077,1.3837697756046814,1.2398032221248982,1.1015328981186592,0.17219770604042314,0.20089431797239085,0.18111694092847244,0.4572360790184269,0.37997426901529907,0.28879165325857875
455,1683472982929798300,1.5190945394312103,0.11947432777279356,0.5218906575583707,1.6106806614512978,1.5190945394312103,1.3837697756046814,1.2398032221248982,0.11947432777279356,0.17219770604042314,0.20089431797239085,0.5218906575583707,0.4572360790184269,0.37997426901529907
456,1683472982939798300,1.651774560129893,0.06367228305834126,0.6083220714791296,1.7613827238197899,1.651774560129893,1.5190945394312103,1.3837697756046814,0.06367228305834126,0.11947432777279356,0.17219770604042314,0.6083220714791296,0.5218906575583707,0.4572360790184269
457,1683472982949798300,1.7516174189444467,-0.0075101357693747595,0.7121029140653801,1.8908491596923551,1.7516174189444467,1.651774560129893,1.5190945394312103,-0.0075101357693747595,0.06367228305834126,0.11947432777279356,0.7121029140653801,0.6083220714791296,0.5218906575583707
458,1683472982959798300,1.828580862641143,-0.10370419888753485,0.8070538649682321,2.0014490932932802,1.828580862641143,1.7516174189444467,1.651774560129893,-0.10370419888753485,-0.0075101357693747595,0.06367228305834126,0.8070538649682321,0.7121029140653801,0.6083220714791296
459,1683472982969798300,1.9402686783729794,-0.16500939245062404,0.911973047189344,2.1502477723908866,1.9402686783729794,1.828580862641143,1.7516174189444467,-0.16500939245062404,-0.10370419888753485,-0.0075101357693747595,0.911973047189344,0.8070538649682321,0.7121029140653801
460,1683472982979798300,2.068433328116271,-0.22405422371688824,1.0496247326182389,2.3303065908483886,2.068433328116271,1.9402686783729794,1.828580862641143,-0.22405422371688824,-0.16500939245062404,-0.10370419888753485,1.0496247326182389,0.911973047189344,0.8070538649682321
