time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1672835246254270200,-472.26818375861126,69.3996005849004,-143.04833329077044,498.3135234059663,-472.26818375861126,-472.4972924923445,-472.8737949376853,-472.26818375861126,-472.4972924923445,-472.8737949376853,69.3996005849004,69.52804312467752,68.73604785240845,upstairs,karol
1672835246264270200,-474.0628257797967,68.07752510388295,-143.41642841593256,499.9383803531972,-474.0628257797967,-472.26818375861126,-472.4972924923445,-474.0628257797967,-472.26818375861126,-472.4972924923445,68.07752510388295,69.3996005849004,69.52804312467752,upstairs,karol
1672835246274270200,-473.38052309959096,67.92960624855324,-144.12461563173687,499.4751804505623,-473.38052309959096,-474.0628257797967,-472.26818375861126,-473.38052309959096,-474.0628257797967,-472.26818375861126,67.92960624855324,68.07752510388295,69.3996005849004,upstairs,karol
1672835246284270200,-473.0493610864958,67.53510997451986,-146.37626377337776,499.7626433616921,-473.0493610864958,-473.38052309959096,-474.0628257797967,-473.0493610864958,-473.38052309959096,-474.0628257797967,67.53510997451986,67.92960624855324,68.07752510388295,upstairs,karol
1672835246294270200,-473.564453125,67.09208679199219,-147.14442443847656,500.4159480042728,-473.564453125,-473.0493610864958,-473.38052309959096,-473.564453125,-473.0493610864958,-473.38052309959096,67.09208679199219,67.53510997451986,67.92960624855324,upstairs,karol
1672835246304270200,-472.6841423385605,68.10997402307281,-147.72875917238312,499.8930418263252,-472.6841423385605,-473.564453125,-473.0493610864958,-472.6841423385605,-473.564453125,-473.0493610864958,68.10997402307281,67.09208679199219,67.53510997451986,upstairs,karol
1672835246314270200,-471.8426328045727,68.83036498281781,-146.72543606011538,498.9002333760225,-471.8426328045727,-472.6841423385605,-473.564453125,-471.8426328045727,-472.6841423385605,-473.564453125,68.83036498281781,68.10997402307281,67.09208679199219,upstairs,karol
1672835246324270200,-471.62782167693166,70.33198351930326,-146.22485548341444,498.7595597546303,-471.62782167693166,-471.8426328045727,-472.6841423385605,-471.62782167693166,-471.8426328045727,-472.6841423385605,70.33198351930326,68.83036498281781,68.10997402307281,upstairs,karol
1672835246334270200,-471.8280789853986,72.27308385915443,-147.04673379728678,499.4675932330485,-471.8280789853986,-471.62782167693166,-471.8426328045727,-471.8280789853986,-471.62782167693166,-471.8426328045727,72.27308385915443,70.33198351930326,68.83036498281781,upstairs,karol
1672835246344270200,-471.12673657420623,71.9964842785349,-147.83938257600195,498.9993774585138,-471.12673657420623,-471.8280789853986,-471.62782167693166,-471.12673657420623,-471.8280789853986,-471.62782167693166,71.9964842785349,72.27308385915443,70.33198351930326,upstairs,karol
1672835246354270200,-469.7822593150803,72.09152028925129,-148.73990494077154,498.0121663037828,-469.7822593150803,-471.12673657420623,-471.8280789853986,-469.7822593150803,-471.12673657420623,-471.8280789853986,72.09152028925129,71.9964842785349,72.27308385915443,upstairs,karol
1672835246364270200,-468.8936247963604,72.99152802006384,-150.1170213860645,497.7189112814561,-468.8936247963604,-469.7822593150803,-471.12673657420623,-468.8936247963604,-469.7822593150803,-471.12673657420623,72.99152802006384,72.09152028925129,71.9964842785349,upstairs,karol
