,time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2
1924,1683471128955720700,31.592983248678262,-141.83709421382403,-340.69352682637515,370.38892681472873,31.592983248678262,30.079287835768973,28.45995798537294,31.592983248678262,30.079287835768973,28.45995798537294,-141.83709421382403,-141.68870210152565,-141.17974673002288
1925,1683471128965720700,32.517369484987654,-142.38119086246166,-342.28419228739835,372.1400960921473,32.517369484987654,31.592983248678262,30.079287835768973,32.517369484987654,31.592983248678262,30.079287835768973,-142.38119086246166,-141.83709421382403,-141.68870210152565
1926,1683471128975720700,33.22270349555613,-142.543986425796,-344.41857082482045,374.2281229714344,33.22270349555613,32.517369484987654,31.592983248678262,33.22270349555613,32.517369484987654,31.592983248678262,-142.543986425796,-142.38119086246166,-141.83709421382403
1927,1683471128985720700,33.895216893984234,-143.04701482506715,-344.7936775922668,374.8253116936652,33.895216893984234,33.22270349555613,32.517369484987654,33.895216893984234,33.22270349555613,32.517369484987654,-143.04701482506715,-142.543986425796,-142.38119086246166
1928,1683471128995720700,34.862233094901605,-143.12971167978873,-344.3821599951,374.5671659192692,34.862233094901605,33.895216893984234,33.22270349555613,34.862233094901605,33.895216893984234,33.22270349555613,-143.12971167978873,-143.04701482506715,-142.543986425796
1929,1683471129005720700,35.32665760429308,-143.540496992608,-343.6036746982092,374.0525795666815,35.32665760429308,34.862233094901605,33.895216893984234,35.32665760429308,34.862233094901605,33.895216893984234,-143.540496992608,-143.12971167978873,-143.04701482506715
1930,1683471129015720700,36.441879806784684,-143.4135217795998,-343.4754974044394,373.9931365016034,36.441879806784684,35.32665760429308,34.862233094901605,36.441879806784684,35.32665760429308,34.862233094901605,-143.4135217795998,-143.540496992608,-143.12971167978873
1931,1683471129025720700,36.32928050666226,-143.4936584676138,-342.805875192387,373.3980646829471,36.32928050666226,36.441879806784684,35.32665760429308,36.32928050666226,36.441879806784684,35.32665760429308,-143.4936584676138,-143.4135217795998,-143.540496992608
1932,1683471129035720700,36.32984582918663,-143.28359989590447,-341.8969103905883,372.4829459609286,36.32984582918663,36.32928050666226,36.441879806784684,36.32984582918663,36.32928050666226,36.441879806784684,-143.28359989590447,-143.4936584676138,-143.4135217795998
1933,1683471129045720700,36.52425946923624,-143.27297426120654,-341.7758000665561,372.3867132358014,36.52425946923624,36.32984582918663,36.32928050666226,36.52425946923624,36.32984582918663,36.32928050666226,-143.27297426120654,-143.28359989590447,-143.4936584676138
1934,1683471129055720700,36.49250771474497,-143.27446956042064,-342.37865507781373,372.93755536285585,36.49250771474497,36.52425946923624,36.32984582918663,36.49250771474497,36.52425946923624,36.32984582918663,-143.27446956042064,-143.27297426120654,-143.28359989590447
1935,1683471129065720700,36.57058282183705,-143.1265300941773,-342.5099497001525,373.0089500110276,36.57058282183705,36.49250771474497,36.52425946923624,36.57058282183705,36.49250771474497,36.52425946923624,-143.1265300941773,-143.27446956042064,-143.27297426120654
1936,1683471129075720700,36.72331455317842,-143.2901089072679,-343.1878384737723,373.70917786258394,36.72331455317842,36.57058282183705,36.49250771474497,36.72331455317842,36.57058282183705,36.49250771474497,-143.2901089072679,-143.1265300941773,-143.27446956042064
1937,1683471129085720700,36.77857459850317,-143.68408866714722,-343.8410516328307,374.46555205195745,36.77857459850317,36.72331455317842,36.57058282183705,36.77857459850317,36.72331455317842,36.57058282183705,-143.68408866714722,-143.2901089072679,-143.1265300941773
1938,1683471129095720700,36.85989701624381,-143.6862629384103,-344.1690322006614,374.77555535439336,36.85989701624381,36.77857459850317,36.72331455317842,36.85989701624381,36.77857459850317,36.72331455317842,-143.6862629384103,-143.68408866714722,-143.2901089072679
1939,1683471129105720700,37.06193589742585,-144.0540208544749,-345.52001483099093,376.1771240594178,37.06193589742585,36.85989701624381,36.77857459850317,37.06193589742585,36.85989701624381,36.77857459850317,-144.0540208544749,-143.6862629384103,-143.68408866714722
1940,1683471129115720700,37.71238894780176,-144.03721031407702,-346.23979576123617,376.8964558124611,37.71238894780176,37.06193589742585,36.85989701624381,37.71238894780176,37.06193589742585,36.85989701624381,-144.03721031407702,-144.0540208544749,-143.6862629384103
1941,1683471129125720700,38.34182945606074,-144.38596203758217,-346.61274654929207,377.43581969654065,38.34182945606074,37.71238894780176,37.06193589742585,38.34182945606074,37.71238894780176,37.06193589742585,-144.38596203758217,-144.03721031407702,-144.0540208544749
1942,1683471129135720700,39.01251256017916,-144.55564300298497,-346.8137903914873,377.754040701056,39.01251256017916,38.34182945606074,37.71238894780176,39.01251256017916,38.34182945606074,37.71238894780176,-144.55564300298497,-144.38596203758217,-144.03721031407702
1943,1683471129145720700,40.01416507248981,-145.04982900938603,-347.3947045121191,378.5811234400933,40.01416507248981,39.01251256017916,38.34182945606074,40.01416507248981,39.01251256017916,38.34182945606074,-145.04982900938603,-144.55564300298497,-144.38596203758217
1944,1683471129155720700,41.339244093161575,-145.837355742914,-347.74551007689865,379.3473437509767,41.339244093161575,40.01416507248981,39.01251256017916,41.339244093161575,40.01416507248981,39.01251256017916,-145.837355742914,-145.04982900938603,-144.55564300298497
1945,1683471129165720700,42.566779132669865,-146.5603093984567,-348.9310273905511,380.8473668709374,42.566779132669865,41.339244093161575,40.01416507248981,42.566779132669865,41.339244093161575,40.01416507248981,-146.5603093984567,-145.837355742914,-145.04982900938603
1946,1683471129175720700,43.87985685075906,-147.9171910909303,-350.04765520393164,382.54189074040573,43.87985685075906,42.566779132669865,41.339244093161575,43.87985685075906,42.566779132669865,41.339244093161575,-147.9171910909303,-146.5603093984567,-145.837355742914
1947,1683471129185720700,45.34647764720633,-149.21321910461265,-351.37689320672564,384.43023927649136,45.34647764720633,43.87985685075906,42.566779132669865,45.34647764720633,43.87985685075906,42.566779132669865,-149.21321910461265,-147.9171910909303,-146.5603093984567
1948,1683471129195720700,46.90520229478752,-150.47451573560147,-352.31407514138743,385.96358044627726,46.90520229478752,45.34647764720633,43.87985685075906,46.90520229478752,45.34647764720633,43.87985685075906,-150.47451573560147,-149.21321910461265,-147.9171910909303
1949,1683471129205720700,48.99033677807166,-151.62459522513922,-351.41287644020184,385.8511120922068,48.99033677807166,46.90520229478752,45.34647764720633,48.99033677807166,46.90520229478752,45.34647764720633,-151.62459522513922,-150.47451573560147,-149.21321910461265
1950,1683471129215720700,51.07162566042567,-152.32610101763552,-349.2065428060632,384.3914170964232,51.07162566042567,48.99033677807166,46.90520229478752,51.07162566042567,48.99033677807166,46.90520229478752,-152.32610101763552,-151.62459522513922,-150.47451573560147
1951,1683471129225720700,51.466670355646556,-152.2498873935316,-347.44320602776247,382.8127842479794,51.466670355646556,51.07162566042567,48.99033677807166,51.466670355646556,51.07162566042567,48.99033677807166,-152.2498873935316,-152.32610101763552,-151.62459522513922
1952,1683471129235720700,50.97751297779707,-151.48948781560978,-345.6749983867719,380.8398301881409,50.97751297779707,51.466670355646556,51.07162566042567,50.97751297779707,51.466670355646556,51.07162566042567,-151.48948781560978,-152.2498873935316,-152.32610101763552
1953,1683471129245720700,49.137315281164916,-150.29441559087317,-344.9701633666464,379.4829386468559,49.137315281164916,50.97751297779707,51.466670355646556,49.137315281164916,50.97751297779707,51.466670355646556,-150.29441559087317,-151.48948781560978,-152.2498873935316
1954,1683471129255720700,46.498253488599616,-148.58634225688306,-344.4175531744217,377.9728027483264,46.498253488599616,49.137315281164916,50.97751297779707,46.498253488599616,49.137315281164916,50.97751297779707,-148.58634225688306,-150.29441559087317,-151.48948781560978
1955,1683471129265720700,43.47354419930009,-146.95981816094712,-344.5509685912749,377.0974769954486,43.47354419930009,46.498253488599616,49.137315281164916,43.47354419930009,46.498253488599616,49.137315281164916,-146.95981816094712,-148.58634225688306,-150.29441559087317
1956,1683471129275720700,41.136406753050274,-145.7059045750333,-344.9313105443993,376.6961953384424,41.136406753050274,43.47354419930009,46.498253488599616,41.136406753050274,43.47354419930009,46.498253488599616,-145.7059045750333,-146.95981816094712,-148.58634225688306
1957,1683471129285720700,39.72237820440384,-145.1267314808391,-345.7783511665973,377.0972071707983,39.72237820440384,41.136406753050274,43.47354419930009,39.72237820440384,41.136406753050274,43.47354419930009,-145.1267314808391,-145.7059045750333,-146.95981816094712
1958,1683471129295720700,38.51724996722036,-144.9414290987722,-346.80802260724744,377.84573698664485,38.51724996722036,39.72237820440384,41.136406753050274,38.51724996722036,39.72237820440384,41.136406753050274,-144.9414290987722,-145.1267314808391,-145.7059045750333
1959,1683471129305720700,37.729521378755614,-145.12698815371098,-348.19382147701106,379.1098742960964,37.729521378755614,38.51724996722036,39.72237820440384,37.729521378755614,38.51724996722036,39.72237820440384,-145.12698815371098,-144.9414290987722,-145.1267314808391
1960,1683471129315720700,37.4757514907811,-145.72709412986325,-350.73205205547134,381.6461584404783,37.4757514907811,37.729521378755614,38.51724996722036,37.4757514907811,37.729521378755614,38.51724996722036,-145.72709412986325,-145.12698815371098,-144.9414290987722
1961,1683471129325720700,37.17940174477657,-146.18025378988665,-353.4046838669983,384.2471146167635,37.17940174477657,37.4757514907811,37.729521378755614,37.17940174477657,37.4757514907811,37.729521378755614,-146.18025378988665,-145.72709412986325,-145.12698815371098
1962,1683471129335720700,35.328439278540685,-146.76200059334036,-357.6021920194947,388.1578431220535,35.328439278540685,37.17940174477657,37.4757514907811,35.328439278540685,37.17940174477657,37.4757514907811,-146.76200059334036,-146.18025378988665,-145.72709412986325
1963,1683471129345720700,29.87239698282642,-148.58849372174797,-363.63348993722224,393.9545856719038,29.87239698282642,35.328439278540685,37.17940174477657,29.87239698282642,35.328439278540685,37.17940174477657,-148.58849372174797,-146.76200059334036,-146.18025378988665
1964,1683471129355720700,25.38430375434175,-149.20145553139142,-365.7894647872375,395.86281684330004,25.38430375434175,29.87239698282642,35.328439278540685,25.38430375434175,29.87239698282642,35.328439278540685,-149.20145553139142,-148.58849372174797,-146.76200059334036
1965,1683471129365720700,23.911777306241536,-148.7485032891932,-365.2932132519317,395.14177452230945,23.911777306241536,25.38430375434175,29.87239698282642,23.911777306241536,25.38430375434175,29.87239698282642,-148.7485032891932,-149.20145553139142,-148.58849372174797
1966,1683471129375720700,24.297422987961248,-147.4973254904539,-363.3498668223523,392.89814393874906,24.297422987961248,23.911777306241536,25.38430375434175,24.297422987961248,23.911777306241536,25.38430375434175,-147.4973254904539,-148.7485032891932,-149.20145553139142
1967,1683471129385720700,24.07915821226261,-146.47635105395375,-361.69573284213277,390.9717770306442,24.07915821226261,24.297422987961248,23.911777306241536,24.07915821226261,24.297422987961248,23.911777306241536,-146.47635105395375,-147.4973254904539,-148.7485032891932
1968,1683471129395720700,22.820327979976476,-145.58215030436156,-359.9207319261333,388.91883873965133,22.820327979976476,24.07915821226261,24.297422987961248,22.820327979976476,24.07915821226261,24.297422987961248,-145.58215030436156,-146.47635105395375,-147.4973254904539
1969,1683471129405720700,22.208352543561578,-145.26033394908737,-358.95390053053444,387.868119658969,22.208352543561578,22.820327979976476,24.07915821226261,22.208352543561578,22.820327979976476,24.07915821226261,-145.26033394908737,-145.58215030436156,-146.47635105395375
1970,1683471129415720700,21.8426658765208,-144.935439684581,-358.6155147598954,387.4125335552025,21.8426658765208,22.208352543561578,22.820327979976476,21.8426658765208,22.208352543561578,22.820327979976476,-144.935439684581,-145.26033394908737,-145.58215030436156
1971,1683471129425720700,21.809682379879707,-144.95876447035826,-357.8818382402493,386.7403725815343,21.809682379879707,21.8426658765208,22.208352543561578,21.809682379879707,21.8426658765208,22.208352543561578,-144.95876447035826,-144.935439684581,-145.26033394908737
1972,1683471129435720700,22.261748926271395,-144.93104396720892,-357.5372786019779,386.43692701499134,22.261748926271395,21.809682379879707,21.8426658765208,22.261748926271395,21.809682379879707,21.8426658765208,-144.93104396720892,-144.95876447035826,-144.935439684581
1973,1683471129445720700,23.000885325415023,-145.0953882037242,-357.8743470630418,386.8536683159936,23.000885325415023,22.261748926271395,21.809682379879707,23.000885325415023,22.261748926271395,21.809682379879707,-145.0953882037242,-144.93104396720892,-144.95876447035826
1974,1683471129455720700,24.003356068741624,-145.125469091704,-358.4553211693062,387.46326297629867,24.003356068741624,23.000885325415023,22.261748926271395,24.003356068741624,23.000885325415023,22.261748926271395,-145.125469091704,-145.0953882037242,-144.93104396720892
1975,1683471129465720700,24.894607484222057,-144.85422106135826,-358.02883451923145,387.02342718275537,24.894607484222057,24.003356068741624,23.000885325415023,24.894607484222057,24.003356068741624,23.000885325415023,-144.85422106135826,-145.125469091704,-145.0953882037242
1976,1683471129475720700,25.60716962803396,-144.75934981533499,-357.1752109208913,386.244906492889,25.60716962803396,24.894607484222057,24.003356068741624,25.60716962803396,24.894607484222057,24.003356068741624,-144.75934981533499,-144.85422106135826,-145.125469091704
1977,1683471129485720700,26.3924789911127,-144.56356439532416,-356.48715752575424,385.5882267118244,26.3924789911127,25.60716962803396,24.894607484222057,26.3924789911127,25.60716962803396,24.894607484222057,-144.56356439532416,-144.75934981533499,-144.85422106135826
1978,1683471129495720700,27.75304870524568,-144.35180263261373,-355.30916953596113,384.5156441447541,27.75304870524568,26.3924789911127,25.60716962803396,27.75304870524568,26.3924789911127,25.60716962803396,-144.35180263261373,-144.56356439532416,-144.75934981533499
1979,1683471129505720700,29.087016547138695,-144.0679684139852,-354.2380461904434,383.518223065566,29.087016547138695,27.75304870524568,26.3924789911127,29.087016547138695,27.75304870524568,26.3924789911127,-144.0679684139852,-144.35180263261373,-144.56356439532416
1980,1683471129515720700,30.47800203185842,-144.07565157034537,-353.0093111875729,382.4948048907308,30.47800203185842,29.087016547138695,27.75304870524568,30.47800203185842,29.087016547138695,27.75304870524568,-144.07565157034537,-144.0679684139852,-144.35180263261373
1981,1683471129525720700,31.738573767989028,-143.9643098727501,-351.2351775037525,380.9189014712394,31.738573767989028,30.47800203185842,29.087016547138695,31.738573767989028,30.47800203185842,29.087016547138695,-143.9643098727501,-144.07565157034537,-144.0679684139852
1982,1683471129535720700,32.94098452013626,-143.68534077460797,-349.0504382240308,378.90209030705944,32.94098452013626,31.738573767989028,30.47800203185842,32.94098452013626,31.738573767989028,30.47800203185842,-143.68534077460797,-143.9643098727501,-144.07565157034537
1983,1683471129545720700,34.41833224235241,-143.75623386092002,-347.4093875631046,377.5496774401905,34.41833224235241,32.94098452013626,31.738573767989028,34.41833224235241,32.94098452013626,31.738573767989028,-143.75623386092002,-143.68534077460797,-143.9643098727501
1984,1683471129555720700,36.42387764867571,-143.78374999302167,-345.4686276695571,375.9641450044253,36.42387764867571,34.41833224235241,32.94098452013626,36.42387764867571,34.41833224235241,32.94098452013626,-143.78374999302167,-143.75623386092002,-143.68534077460797
1985,1683471129565720700,38.02091603961424,-144.27628388696846,-343.009078889441,374.05409281186496,38.02091603961424,36.42387764867571,34.41833224235241,38.02091603961424,36.42387764867571,34.41833224235241,-144.27628388696846,-143.78374999302167,-143.75623386092002
1986,1683471129575720700,38.94197943191315,-144.48694003739783,-340.22330616890173,371.6784250719221,38.94197943191315,38.02091603961424,36.42387764867571,38.94197943191315,38.02091603961424,36.42387764867571,-144.48694003739783,-144.27628388696846,-143.78374999302167
1987,1683471129585720700,40.24706016106273,-144.88356880559058,-338.78893921299544,370.660248333321,40.24706016106273,38.94197943191315,38.02091603961424,40.24706016106273,38.94197943191315,38.02091603961424,-144.88356880559058,-144.48694003739783,-144.27628388696846
1988,1683471129595720700,42.102972996658124,-146.01963878952927,-338.9450403439334,371.45408278969364,42.102972996658124,40.24706016106273,38.94197943191315,42.102972996658124,40.24706016106273,38.94197943191315,-146.01963878952927,-144.88356880559058,-144.48694003739783
1989,1683471129605720700,43.810200313816246,-146.64072929927266,-340.5564520712429,373.3651485989447,43.810200313816246,42.102972996658124,40.24706016106273,43.810200313816246,42.102972996658124,40.24706016106273,-146.64072929927266,-146.01963878952927,-144.88356880559058
1990,1683471129615720700,44.971293906717484,-147.4425409545167,-341.9850623329091,375.12065128117433,44.971293906717484,43.810200313816246,42.102972996658124,44.971293906717484,43.810200313816246,42.102972996658124,-147.4425409545167,-146.64072929927266,-146.01963878952927
1991,1683471129625720700,45.878136750109356,-148.22295090972605,-342.2362087716171,375.7665088887229,45.878136750109356,44.971293906717484,43.810200313816246,45.878136750109356,44.971293906717484,43.810200313816246,-148.22295090972605,-147.4425409545167,-146.64072929927266
1992,1683471129635720700,46.59319535929182,-148.50063566889162,-342.65642329174995,376.34663419638673,46.59319535929182,45.878136750109356,44.971293906717484,46.59319535929182,45.878136750109356,44.971293906717484,-148.50063566889162,-148.22295090972605,-147.4425409545167
1993,1683471129645720700,47.45050253919972,-148.60742650199654,-342.15789712004295,376.04221034928884,47.45050253919972,46.59319535929182,45.878136750109356,47.45050253919972,46.59319535929182,45.878136750109356,-148.60742650199654,-148.50063566889162,-148.22295090972605
1994,1683471129655720700,47.584793997689985,-148.88906416352438,-341.6468116814652,375.7057491966329,47.584793997689985,47.45050253919972,46.59319535929182,47.584793997689985,47.45050253919972,46.59319535929182,-148.88906416352438,-148.60742650199654,-148.50063566889162
1995,1683471129665720700,47.70949212510808,-148.78147019919183,-340.9102833632649,375.0092569741317,47.70949212510808,47.584793997689985,47.45050253919972,47.70949212510808,47.584793997689985,47.45050253919972,-148.78147019919183,-148.88906416352438,-148.60742650199654
1996,1683471129675720700,47.45307781073431,-148.51518631100282,-340.1811703665539,374.2082091973155,47.45307781073431,47.70949212510808,47.584793997689985,47.45307781073431,47.70949212510808,47.584793997689985,-148.51518631100282,-148.78147019919183,-148.88906416352438
1997,1683471129685720700,46.95633620102126,-148.51300200773454,-339.7947679962149,373.79338361235637,46.95633620102126,47.45307781073431,47.70949212510808,46.95633620102126,47.45307781073431,47.70949212510808,-148.51300200773454,-148.51518631100282,-148.78147019919183
1998,1683471129695720700,46.87492550297648,-148.29302311603894,-339.96478035959905,373.85041290702634,46.87492550297648,46.95633620102126,47.45307781073431,46.87492550297648,46.95633620102126,47.45307781073431,-148.29302311603894,-148.51300200773454,-148.51518631100282
1999,1683471129705720700,46.50823273430192,-147.97493730515393,-340.39427917703784,374.0693292412349,46.50823273430192,46.87492550297648,46.95633620102126,46.50823273430192,46.87492550297648,46.95633620102126,-147.97493730515393,-148.29302311603894,-148.51300200773454
2000,1683471129715720700,45.80629516978004,-147.7930906373303,-341.00703076269286,374.468702760195,45.80629516978004,46.50823273430192,46.87492550297648,45.80629516978004,46.50823273430192,46.87492550297648,-147.7930906373303,-147.97493730515393,-148.29302311603894
2001,1683471129725720700,45.10239036611713,-147.46001226723536,-341.5758552730626,374.7702572778622,45.10239036611713,45.80629516978004,46.50823273430192,45.10239036611713,45.80629516978004,46.50823273430192,-147.46001226723536,-147.7930906373303,-147.97493730515393
2002,1683471129735720700,44.11859446080346,-147.00583858967042,-343.0395892808301,375.8102270702724,44.11859446080346,45.10239036611713,45.80629516978004,44.11859446080346,45.10239036611713,45.80629516978004,-147.00583858967042,-147.46001226723536,-147.7930906373303
2003,1683471129745720700,43.066367849877814,-146.72221930422572,-345.3422898689572,377.68163689710036,43.066367849877814,44.11859446080346,45.10239036611713,43.066367849877814,44.11859446080346,45.10239036611713,-146.72221930422572,-147.00583858967042,-147.46001226723536
2004,1683471129755720700,41.80522501427317,-146.61304574549632,-347.1271442790765,379.13100152402706,41.80522501427317,43.066367849877814,44.11859446080346,41.80522501427317,43.066367849877814,44.11859446080346,-146.61304574549632,-146.72221930422572,-147.00583858967042
2005,1683471129765720700,40.47564513903308,-146.48873541713377,-348.5387727354586,380.23217059248367,40.47564513903308,41.80522501427317,43.066367849877814,40.47564513903308,41.80522501427317,43.066367849877814,-146.48873541713377,-146.61304574549632,-146.72221930422572
2006,1683471129775720700,39.78813857654614,-146.28601508619383,-349.44775366774496,380.9152487425747,39.78813857654614,40.47564513903308,41.80522501427317,39.78813857654614,40.47564513903308,41.80522501427317,-146.28601508619383,-146.48873541713377,-146.61304574549632
2007,1683471129785720700,39.85788099779535,-146.42678608498755,-350.2025696188883,381.6690898258404,39.85788099779535,39.78813857654614,40.47564513903308,39.85788099779535,39.78813857654614,40.47564513903308,-146.42678608498755,-146.28601508619383,-146.48873541713377
2008,1683471129795720700,40.661116894743984,-146.30371583672314,-350.34073186307995,381.83338263844763,40.661116894743984,39.85788099779535,39.78813857654614,40.661116894743984,39.85788099779535,39.78813857654614,-146.30371583672314,-146.42678608498755,-146.28601508619383
2009,1683471129805720700,41.683416160547765,-146.64202819157217,-349.9356025636727,381.7018699935225,41.683416160547765,40.661116894743984,39.85788099779535,41.683416160547765,40.661116894743984,39.85788099779535,-146.64202819157217,-146.30371583672314,-146.42678608498755
2010,1683471129815720700,43.251451369336465,-147.97879627523955,-349.8793911983512,382.340163438203,43.251451369336465,41.683416160547765,40.661116894743984,43.251451369336465,41.683416160547765,40.661116894743984,-147.97879627523955,-146.64202819157217,-146.30371583672314
2011,1683471129825720700,44.73156321492981,-148.1148905500917,-348.69206409978784,381.47750800864713,44.73156321492981,43.251451369336465,41.683416160547765,44.73156321492981,43.251451369336465,41.683416160547765,-148.1148905500917,-147.97879627523955,-146.64202819157217
2012,1683471129835720700,46.013596632059624,-148.68882562906538,-347.43075838577175,380.701654599085,46.013596632059624,44.73156321492981,43.251451369336465,46.013596632059624,44.73156321492981,43.251451369336465,-148.68882562906538,-148.1148905500917,-147.97879627523955
2013,1683471129845720700,47.6732672470408,-149.92454463152907,-347.8304763646808,381.75404356870916,47.6732672470408,46.013596632059624,44.73156321492981,47.6732672470408,46.013596632059624,44.73156321492981,-149.92454463152907,-148.68882562906538,-148.1148905500917
2014,1683471129855720700,49.103336836816815,-150.9888337893578,-348.8150899740689,383.2502219323532,49.103336836816815,47.6732672470408,46.013596632059624,49.103336836816815,47.6732672470408,46.013596632059624,-150.9888337893578,-149.92454463152907,-148.68882562906538
2015,1683471129865720700,50.130224912003825,-151.91476910487313,-349.65316666005754,384.5106935799328,50.130224912003825,49.103336836816815,47.6732672470408,50.130224912003825,49.103336836816815,47.6732672470408,-151.91476910487313,-150.9888337893578,-149.92454463152907
2016,1683471129875720700,50.19215427913218,-152.1715488702141,-351.0949156944998,385.93143492499814,50.19215427913218,50.130224912003825,49.103336836816815,50.19215427913218,50.130224912003825,49.103336836816815,-152.1715488702141,-151.91476910487313,-150.9888337893578
2017,1683471129885720700,49.24024162869002,-151.95535964100233,-351.9334769232997,386.48700482500163,49.24024162869002,50.19215427913218,50.130224912003825,49.24024162869002,50.19215427913218,50.130224912003825,-151.95535964100233,-152.1715488702141,-151.91476910487313
2018,1683471129895720700,47.129755425472354,-150.61930023240427,-352.0123066246727,385.77202006390587,47.129755425472354,49.24024162869002,50.19215427913218,47.129755425472354,49.24024162869002,50.19215427913218,-150.61930023240427,-151.95535964100233,-152.1715488702141
2019,1683471129905720700,44.469555583581716,-148.95902274259916,-351.6730455524436,384.5000166428638,44.469555583581716,47.129755425472354,49.24024162869002,44.469555583581716,47.129755425472354,49.24024162869002,-148.95902274259916,-150.61930023240427,-151.95535964100233
2020,1683471129915720700,41.935086972811305,-147.66411051364406,-350.8677446433948,382.97704276411326,41.935086972811305,44.469555583581716,47.129755425472354,41.935086972811305,44.469555583581716,47.129755425472354,-147.66411051364406,-148.95902274259916,-150.61930023240427
2021,1683471129925720700,39.650089304077575,-146.21662194130937,-349.3008490950221,380.7394296526859,39.650089304077575,41.935086972811305,44.469555583581716,39.650089304077575,41.935086972811305,44.469555583581716,-146.21662194130937,-147.66411051364406,-148.95902274259916
2022,1683471129935720700,37.732022050990814,-145.36859750050385,-347.68419026757283,378.7347763136331,37.732022050990814,39.650089304077575,41.935086972811305,37.732022050990814,39.650089304077575,41.935086972811305,-145.36859750050385,-146.21662194130937,-147.66411051364406
2023,1683471129945720700,36.80073164731855,-144.68655646987617,-345.9697438395095,376.807055567255,36.80073164731855,37.732022050990814,39.650089304077575,36.80073164731855,37.732022050990814,39.650089304077575,-144.68655646987617,-145.36859750050385,-146.21662194130937
2024,1683471129955720700,36.001478987052316,-144.4776410031324,-345.45942050732293,376.18094908745786,36.001478987052316,36.80073164731855,37.732022050990814,36.001478987052316,36.80073164731855,37.732022050990814,-144.4776410031324,-144.68655646987617,-145.36859750050385
2025,1683471129965720700,35.383715840977075,-144.41275484789853,-345.94451547865964,376.5430372470574,35.383715840977075,36.001478987052316,36.80073164731855,35.383715840977075,36.001478987052316,36.80073164731855,-144.41275484789853,-144.4776410031324,-144.68655646987617
2026,1683471129975720700,35.39159539174798,-144.38252918411825,-348.0236938364443,378.4433527353058,35.39159539174798,35.383715840977075,36.001478987052316,35.39159539174798,35.383715840977075,36.001478987052316,-144.38252918411825,-144.41275484789853,-144.4776410031324
2027,1683471129985720700,34.995154100560654,-145.08915691673366,-352.41095510171857,382.71269320606035,34.995154100560654,35.39159539174798,35.383715840977075,34.995154100560654,35.39159539174798,35.383715840977075,-145.08915691673366,-144.38252918411825,-144.41275484789853
2028,1683471129995720700,32.07212828493017,-147.10790047396245,-358.79623341596954,389.10678856590147,32.07212828493017,34.995154100560654,35.39159539174798,32.07212828493017,34.995154100560654,35.39159539174798,-147.10790047396245,-145.08915691673366,-144.38252918411825
2029,1683471130005720700,26.179847856468356,-148.92133722376988,-364.3425507048417,394.472360715442,26.179847856468356,32.07212828493017,34.995154100560654,26.179847856468356,32.07212828493017,34.995154100560654,-148.92133722376988,-147.10790047396245,-145.08915691673366
2030,1683471130015720700,20.858733766981423,-149.13324602665247,-364.89821179062454,394.748675504812,20.858733766981423,26.179847856468356,32.07212828493017,20.858733766981423,26.179847856468356,32.07212828493017,-149.13324602665247,-148.92133722376988,-147.10790047396245
2031,1683471130025720700,19.83326639798416,-148.2601652811109,-363.3541316851589,392.93849401384887,19.83326639798416,20.858733766981423,26.179847856468356,19.83326639798416,20.858733766981423,26.179847856468356,-148.2601652811109,-149.13324602665247,-148.92133722376988
2032,1683471130035720700,20.48368353040402,-146.94127503005947,-360.80574879043144,390.11806925424156,20.48368353040402,19.83326639798416,20.858733766981423,20.48368353040402,19.83326639798416,20.858733766981423,-146.94127503005947,-148.2601652811109,-149.13324602665247
2033,1683471130045720700,20.631541529288818,-145.9656750856398,-359.6541791233868,388.6936677770794,20.631541529288818,20.48368353040402,19.83326639798416,20.631541529288818,20.48368353040402,19.83326639798416,-145.9656750856398,-146.94127503005947,-148.2601652811109
2034,1683471130055720700,19.886757146612002,-145.45676723092913,-358.97307984320554,387.8335033170774,19.886757146612002,20.631541529288818,20.48368353040402,19.886757146612002,20.631541529288818,20.48368353040402,-145.45676723092913,-145.9656750856398,-146.94127503005947
2035,1683471130065720700,19.39758149602721,-145.45881625493973,-358.04621002630256,386.9517048785061,19.39758149602721,19.886757146612002,20.631541529288818,19.39758149602721,19.886757146612002,20.631541529288818,-145.45881625493973,-145.45676723092913,-145.9656750856398
2036,1683471130075720700,19.48630899859336,-145.1540530218016,-357.82037811510224,386.63269176503866,19.48630899859336,19.39758149602721,19.886757146612002,19.48630899859336,19.39758149602721,19.886757146612002,-145.1540530218016,-145.45881625493973,-145.45676723092913
2037,1683471130085720700,19.540422304717957,-144.99287905273422,-357.765581294647,386.5242220598137,19.540422304717957,19.48630899859336,19.39758149602721,19.540422304717957,19.48630899859336,19.39758149602721,-144.99287905273422,-145.1540530218016,-145.45881625493973
2038,1683471130095720700,20.096701412376742,-145.3633277143256,-358.0251209460643,386.9319858583478,20.096701412376742,19.540422304717957,19.48630899859336,20.096701412376742,19.540422304717957,19.48630899859336,-145.3633277143256,-144.99287905273422,-145.1540530218016
2039,1683471130105720700,21.395042849667963,-145.44345685810657,-358.57422004588904,387.53969897662444,21.395042849667963,20.096701412376742,19.540422304717957,21.395042849667963,20.096701412376742,19.540422304717957,-145.44345685810657,-145.3633277143256,-144.99287905273422
