time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,activity,name
1674934408995162000,0.0139973722398281,-0.0486188009381294,0.0851575583219528,0.0990531371216407,0.0139973722398281,,,-0.0486188009381294,,,0.0851575583219528,,,walking,michal
1674934409005162000,-0.0249439544408204,-0.0454235114021423,0.0611790056583296,0.0801770976313573,-0.0249439544408204,0.0139973722398281,,-0.0454235114021423,-0.0486188009381294,,0.0611790056583296,0.0851575583219528,,walking,michal
1674934409015162000,-0.0496356334616936,-0.04660837441524,0.0286681256305647,0.0738775886310906,-0.0496356334616936,-0.0249439544408204,0.0139973722398281,-0.04660837441524,-0.0454235114021423,-0.0486188009381294,0.0286681256305647,0.0611790056583296,0.0851575583219528,walking,michal
1674934409025162000,-0.0648054750044111,-0.0571135505972442,0.0039530993048518,0.0864715805712221,-0.0648054750044111,-0.0496356334616936,-0.0249439544408204,-0.0571135505972442,-0.04660837441524,-0.0454235114021423,0.0039530993048518,0.0286681256305647,0.0611790056583296,walking,michal
1674934409035162000,-0.0586529451149404,-0.0538305192789696,-0.0165268569097008,0.0813082392861477,-0.0586529451149404,-0.0648054750044111,-0.0496356334616936,-0.0538305192789696,-0.0571135505972442,-0.04660837441524,-0.0165268569097008,0.0039530993048518,0.0286681256305647,walking,michal
1674934409045162000,-0.0395705381197509,-0.0524716272128102,-0.0361422522153078,0.0750024102588824,-0.0395705381197509,-0.0586529451149404,-0.0648054750044111,-0.0524716272128102,-0.0538305192789696,-0.0571135505972442,-0.0361422522153078,-0.0165268569097008,0.0039530993048518,walking,michal
1674934409055162000,-0.0344345771253387,-0.0309428642136138,-0.0560404407408653,0.0726892835703687,-0.0344345771253387,-0.0395705381197509,-0.0586529451149404,-0.0309428642136138,-0.0524716272128102,-0.0538305192789696,-0.0560404407408653,-0.0361422522153078,-0.0165268569097008,walking,michal
1674934409065162000,-0.0280238100117633,0.0320223614197195,-0.0648825047757176,0.0775919131381716,-0.0280238100117633,-0.0344345771253387,-0.0395705381197509,0.0320223614197195,-0.0309428642136138,-0.0524716272128102,-0.0648825047757176,-0.0560404407408653,-0.0361422522153078,walking,michal
1674934409075162000,0.0055391948996089,0.1054205012492708,-0.0548415992828114,0.1189611944109499,0.0055391948996089,-0.0280238100117633,-0.0344345771253387,0.1054205012492708,0.0320223614197195,-0.0309428642136138,-0.0548415992828114,-0.0648825047757176,-0.0560404407408653,walking,michal
1674934409085162000,0.0682597996001802,0.1320511419444841,-0.0107490069504005,0.1490384027045339,0.0682597996001802,0.0055391948996089,-0.0280238100117633,0.1320511419444841,0.1054205012492708,0.0320223614197195,-0.0107490069504005,-0.0548415992828114,-0.0648825047757176,walking,michal
1674934409095162000,0.1108417075431,0.0900108077470896,0.0396042042252805,0.1481766602224229,0.1108417075431,0.0682597996001802,0.0055391948996089,0.0900108077470896,0.1320511419444841,0.1054205012492708,0.0396042042252805,-0.0107490069504005,-0.0548415992828114,walking,michal
1674934409105162000,0.1047337037162164,0.0412672227765614,0.0658399075878531,0.1304109880377555,0.1047337037162164,0.1108417075431,0.0682597996001802,0.0412672227765614,0.0900108077470896,0.1320511419444841,0.0658399075878531,0.0396042042252805,-0.0107490069504005,walking,michal
1674934409115162000,0.0547376757386599,0.0054656373864726,0.0674451209361245,0.0870340776673111,0.0547376757386599,0.1047337037162164,0.1108417075431,0.0054656373864726,0.0412672227765614,0.0900108077470896,0.0674451209361245,0.0658399075878531,0.0396042042252805,walking,michal
1674934409125162000,0.0079695010315742,-0.0170802614225405,0.050893066082798,0.054271101446927,0.0079695010315742,0.0547376757386599,0.1047337037162164,-0.0170802614225405,0.0054656373864726,0.0412672227765614,0.050893066082798,0.0674451209361245,0.0658399075878531,walking,michal
1674934409135162000,-0.0265926083036684,-0.0208871928435251,0.0268411279590583,0.0431727667794118,-0.0265926083036684,0.0079695010315742,0.0547376757386599,-0.0208871928435251,-0.0170802614225405,0.0054656373864726,0.0268411279590583,0.050893066082798,0.0674451209361245,walking,michal
1674934409145162000,-0.0455017232724137,-0.018608830926316,0.0024368867296107,0.049220258290022,-0.0455017232724137,-0.0265926083036684,0.0079695010315742,-0.018608830926316,-0.0208871928435251,-0.0170802614225405,0.0024368867296107,0.0268411279590583,0.050893066082798,walking,michal
1674934409155162000,-0.0391580542973011,0.0065160067333211,-0.0297868146421672,0.0496292845669358,-0.0391580542973011,-0.0455017232724137,-0.0265926083036684,0.0065160067333211,-0.018608830926316,-0.0208871928435251,-0.0297868146421672,0.0024368867296107,0.0268411279590583,walking,michal
1674934409165162000,-0.0118117105466735,0.0456269760533751,-0.0568425542990897,0.0738404592960974,-0.0118117105466735,-0.0391580542973011,-0.0455017232724137,0.0456269760533751,0.0065160067333211,-0.018608830926316,-0.0568425542990897,-0.0297868146421672,0.0024368867296107,walking,michal
1674934409175162000,0.0068035792087146,0.0826988924685683,-0.0688141172220511,0.1077997135182987,0.0068035792087146,-0.0118117105466735,-0.0391580542973011,0.0826988924685683,0.0456269760533751,0.0065160067333211,-0.0688141172220511,-0.0568425542990897,-0.0297868146421672,walking,michal
1674934409185162000,0.0105040045313862,0.0936798106147007,-0.053252704394534,0.1082686083467096,0.0105040045313862,0.0068035792087146,-0.0118117105466735,0.0936798106147007,0.0826988924685683,0.0456269760533751,-0.053252704394534,-0.0688141172220511,-0.0568425542990897,walking,michal
1674934409195162000,0.0016261137860601,0.0829229017845894,-0.0210042103231808,0.08555716648956,0.0016261137860601,0.0105040045313862,0.0068035792087146,0.0829229017845894,0.0936798106147007,0.0826988924685683,-0.0210042103231808,-0.053252704394534,-0.0688141172220511,walking,michal
