,time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2
757,1683472985949798300,-120.35543490259455,52.4961376300541,-322.8725972839115,348.5512720583948,-120.35543490259455,-120.32094127144451,-120.2867655730923,-120.35543490259455,-120.32094127144451,-120.2867655730923,52.4961376300541,52.324449598595386,52.28012997103979
758,1683472985959798300,-120.53837685202637,52.2517285284115,-322.4892284810055,348.22269586372755,-120.53837685202637,-120.35543490259455,-120.32094127144451,-120.53837685202637,-120.35543490259455,-120.32094127144451,52.2517285284115,52.4961376300541,52.324449598595386
759,1683472985969798300,-121.18276078081557,52.32768435655115,-321.8743870453881,347.8887309132383,-121.18276078081557,-120.53837685202637,-120.35543490259455,-121.18276078081557,-120.53837685202637,-120.35543490259455,52.32768435655115,52.2517285284115,52.4961376300541
760,1683472985979798300,-122.11836343301316,52.36948652598945,-321.1393899245876,347.54275358247594,-122.11836343301316,-121.18276078081557,-120.53837685202637,-122.11836343301316,-121.18276078081557,-120.53837685202637,52.36948652598945,52.32768435655115,52.2517285284115
761,1683472985989798300,-123.07401041012544,51.8464364522001,-319.9770049149143,346.7283499882044,-123.07401041012544,-122.11836343301316,-121.18276078081557,-123.07401041012544,-122.11836343301316,-121.18276078081557,51.8464364522001,52.36948652598945,52.32768435655115
762,1683472985999798300,-124.03762289370053,51.55526452856205,-319.0692681033317,346.19138499062285,-124.03762289370053,-123.07401041012544,-122.11836343301316,-124.03762289370053,-123.07401041012544,-122.11836343301316,51.55526452856205,51.8464364522001,52.36948652598945
763,1683472986009798300,-125.32691918918195,51.39105318478296,-318.1912910782129,345.8230396299716,-125.32691918918195,-124.03762289370053,-123.07401041012544,-125.32691918918195,-124.03762289370053,-123.07401041012544,51.39105318478296,51.55526452856205,51.8464364522001
764,1683472986019798300,-126.91877949306928,50.80485509869808,-316.8682304941589,345.1014131905424,-126.91877949306928,-125.32691918918195,-124.03762289370053,-126.91877949306928,-125.32691918918195,-124.03762289370053,50.80485509869808,51.39105318478296,51.55526452856205
765,1683472986029798300,-128.36465181705637,50.30391609485989,-316.1483442574658,344.9025128747686,-128.36465181705637,-126.91877949306928,-125.32691918918195,-128.36465181705637,-126.91877949306928,-125.32691918918195,50.30391609485989,50.80485509869808,51.39105318478296
766,1683472986039798300,-129.38624219769667,49.945599056364316,-315.2740033940775,344.43150226317704,-129.38624219769667,-128.36465181705637,-126.91877949306928,-129.38624219769667,-128.36465181705637,-126.91877949306928,49.945599056364316,50.30391609485989,50.80485509869808
767,1683472986049798300,-130.49902887437906,49.05720485917009,-314.1156471662785,343.6644376138453,-130.49902887437906,-129.38624219769667,-128.36465181705637,-130.49902887437906,-129.38624219769667,-128.36465181705637,49.05720485917009,49.945599056364316,50.30391609485989
768,1683472986059798300,-131.73200477151025,48.35751217330976,-313.1729902985016,343.17501645256516,-131.73200477151025,-130.49902887437906,-129.38624219769667,-131.73200477151025,-130.49902887437906,-129.38624219769667,48.35751217330976,49.05720485917009,49.945599056364316
769,1683472986069798300,-132.60055791047364,47.72781834051697,-312.1898895060291,342.5250059652593,-132.60055791047364,-131.73200477151025,-130.49902887437906,-132.60055791047364,-131.73200477151025,-130.49902887437906,47.72781834051697,48.35751217330976,49.05720485917009
770,1683472986079798300,-133.33966344608024,46.88775724414833,-311.03488055194254,341.6440026508021,-133.33966344608024,-132.60055791047364,-131.73200477151025,-133.33966344608024,-132.60055791047364,-131.73200477151025,46.88775724414833,47.72781834051697,48.35751217330976
771,1683472986089798300,-134.0062482093958,45.71979427665686,-309.78165494883143,340.60629455530454,-134.0062482093958,-133.33966344608024,-132.60055791047364,-134.0062482093958,-133.33966344608024,-132.60055791047364,45.71979427665686,46.88775724414833,47.72781834051697
772,1683472986099798300,-134.22883519525246,44.51393229808274,-308.4037534551572,339.28121891985404,-134.22883519525246,-134.0062482093958,-133.33966344608024,-134.22883519525246,-134.0062482093958,-133.33966344608024,44.51393229808274,45.71979427665686,46.88775724414833
773,1683472986109798300,-134.33430417700998,43.23848832932613,-307.1337948982488,338.00360962617884,-134.33430417700998,-134.22883519525246,-134.0062482093958,-134.33430417700998,-134.22883519525246,-134.0062482093958,43.23848832932613,44.51393229808274,45.71979427665686
774,1683472986119798300,-134.52553420469752,41.85367546719422,-305.9777491868339,336.854913131178,-134.52553420469752,-134.33430417700998,-134.22883519525246,-134.52553420469752,-134.33430417700998,-134.22883519525246,41.85367546719422,43.23848832932613,44.51393229808274
775,1683472986129798300,-134.44350346036956,40.97129357739521,-305.4815131994994,336.2627803173575,-134.44350346036956,-134.52553420469752,-134.33430417700998,-134.44350346036956,-134.52553420469752,-134.33430417700998,40.97129357739521,41.85367546719422,43.23848832932613
776,1683472986139798300,-134.2655273348157,40.1024614461499,-305.1012950888137,335.7413282713456,-134.2655273348157,-134.44350346036956,-134.52553420469752,-134.2655273348157,-134.44350346036956,-134.52553420469752,40.1024614461499,40.97129357739521,41.85367546719422
777,1683472986149798300,-134.09479542696656,39.27099300406636,-304.0039214196351,334.5773592020852,-134.09479542696656,-134.2655273348157,-134.44350346036956,-134.09479542696656,-134.2655273348157,-134.44350346036956,39.27099300406636,40.1024614461499,40.97129357739521
778,1683472986159798300,-133.87650570251463,38.10056583705149,-303.9202048849417,334.27842113053583,-133.87650570251463,-134.09479542696656,-134.2655273348157,-133.87650570251463,-134.09479542696656,-134.2655273348157,38.10056583705149,39.27099300406636,40.1024614461499
779,1683472986169798300,-133.5807366855723,36.75202977263876,-303.6164203786062,333.7326109767933,-133.5807366855723,-133.87650570251463,-134.09479542696656,-133.5807366855723,-133.87650570251463,-134.09479542696656,36.75202977263876,38.10056583705149,39.27099300406636
780,1683472986179798300,-133.09737204738326,35.671870427714445,-302.80479029480466,332.68323343867485,-133.09737204738326,-133.5807366855723,-133.87650570251463,-133.09737204738326,-133.5807366855723,-133.87650570251463,35.671870427714445,36.75202977263876,38.10056583705149
781,1683472986189798300,-132.739082401018,34.30783896416985,-302.09282141540587,331.74804379494987,-132.739082401018,-133.09737204738326,-133.5807366855723,-132.739082401018,-133.09737204738326,-133.5807366855723,34.30783896416985,35.671870427714445,36.75202977263876
782,1683472986199798300,-132.36942878165604,32.836495788696155,-301.6230858295858,331.02324244231653,-132.36942878165604,-132.739082401018,-133.09737204738326,-132.36942878165604,-132.739082401018,-133.09737204738326,32.836495788696155,34.30783896416985,35.671870427714445
783,1683472986209798300,-132.00501879339544,31.471468993114588,-301.1087392314894,330.2760227276669,-132.00501879339544,-132.36942878165604,-132.739082401018,-132.00501879339544,-132.36942878165604,-132.739082401018,31.471468993114588,32.836495788696155,34.30783896416985
784,1683472986219798300,-131.83074920171475,30.129367902344015,-300.5071225713241,329.53248088978575,-131.83074920171475,-132.00501879339544,-132.36942878165604,-131.83074920171475,-132.00501879339544,-132.36942878165604,30.129367902344015,31.471468993114588,32.836495788696155
785,1683472986229798300,-131.68955659828674,28.786350182342698,-300.28350301690614,329.1519033181764,-131.68955659828674,-131.83074920171475,-132.00501879339544,-131.68955659828674,-131.83074920171475,-132.00501879339544,28.786350182342698,30.129367902344015,31.471468993114588
786,1683472986239798300,-131.6055529939789,27.496270710518367,-299.7543339972183,328.5250785434089,-131.6055529939789,-131.68955659828674,-131.83074920171475,-131.6055529939789,-131.68955659828674,-131.83074920171475,27.496270710518367,28.786350182342698,30.129367902344015
787,1683472986249798300,-131.42507077667383,26.505555260035457,-299.1839957513669,327.8508151614854,-131.42507077667383,-131.6055529939789,-131.68955659828674,-131.42507077667383,-131.6055529939789,-131.68955659828674,26.505555260035457,27.496270710518367,28.786350182342698
788,1683472986259798300,-130.89140741112973,25.48888689762305,-299.39128280903503,327.74591395070934,-130.89140741112973,-131.42507077667383,-131.6055529939789,-130.89140741112973,-131.42507077667383,-131.6055529939789,25.48888689762305,26.505555260035457,27.496270710518367
789,1683472986269798300,-130.46634673188325,24.498656317734646,-299.1370537227922,327.268435234581,-130.46634673188325,-130.89140741112973,-131.42507077667383,-130.46634673188325,-130.89140741112973,-131.42507077667383,24.498656317734646,25.48888689762305,26.505555260035457
790,1683472986279798300,-130.19299303398913,23.49799141714865,-298.5442723976065,326.54410669495326,-130.19299303398913,-130.46634673188325,-130.89140741112973,-130.19299303398913,-130.46634673188325,-130.89140741112973,23.49799141714865,24.498656317734646,25.48888689762305
791,1683472986289798300,-130.0426960966355,22.40059963089032,-298.6989770471393,326.5485699875484,-130.0426960966355,-130.19299303398913,-130.46634673188325,-130.0426960966355,-130.19299303398913,-130.46634673188325,22.40059963089032,23.49799141714865,24.498656317734646
792,1683472986299798300,-130.43586483768254,21.058177390312277,-298.3663422066912,326.31186897315945,-130.43586483768254,-130.0426960966355,-130.19299303398913,-130.43586483768254,-130.0426960966355,-130.19299303398913,21.058177390312277,22.40059963089032,23.49799141714865
793,1683472986309798300,-130.69028201375772,19.914126693314362,-298.13010359195107,326.12586668729665,-130.69028201375772,-130.43586483768254,-130.0426960966355,-130.69028201375772,-130.43586483768254,-130.0426960966355,19.914126693314362,21.058177390312277,22.40059963089032
794,1683472986319798300,-130.874556570553,18.695918406739867,-297.75514071317946,325.78491484986785,-130.874556570553,-130.69028201375772,-130.43586483768254,-130.874556570553,-130.69028201375772,-130.43586483768254,18.695918406739867,19.914126693314362,21.058177390312277
795,1683472986329798300,-130.98261002320368,17.48639437716377,-297.3734251279672,325.41231090593834,-130.98261002320368,-130.874556570553,-130.69028201375772,-130.98261002320368,-130.874556570553,-130.69028201375772,17.48639437716377,18.695918406739867,19.914126693314362
796,1683472986339798300,-131.01773926546187,16.08337637637234,-297.28582881308904,325.27401834604296,-131.01773926546187,-130.98261002320368,-130.874556570553,-131.01773926546187,-130.98261002320368,-130.874556570553,16.08337637637234,17.48639437716377,18.695918406739867
797,1683472986349798300,-130.70665696423333,14.68668865898353,-297.5932595759227,325.3639149376497,-130.70665696423333,-131.01773926546187,-130.98261002320368,-130.70665696423333,-131.01773926546187,-130.98261002320368,14.68668865898353,16.08337637637234,17.48639437716377
798,1683472986359798300,-130.54453763402125,13.563839546047957,-297.5249172059265,325.1875311381184,-130.54453763402125,-130.70665696423333,-131.01773926546187,-130.54453763402125,-130.70665696423333,-131.01773926546187,13.563839546047957,14.68668865898353,16.08337637637234
799,1683472986369798300,-130.54174268891748,12.209964321492997,-297.46095767252274,325.0742240665138,-130.54174268891748,-130.54453763402125,-130.70665696423333,-130.54174268891748,-130.54453763402125,-130.70665696423333,12.209964321492997,13.563839546047957,14.68668865898353
800,1683472986379798300,-130.81496999238144,10.65698705834286,-297.7227743946401,325.36898767478,-130.81496999238144,-130.54174268891748,-130.54453763402125,-130.81496999238144,-130.54174268891748,-130.54453763402125,10.65698705834286,12.209964321492997,13.563839546047957
801,1683472986389798300,-131.10273098621903,9.446101431042162,-297.83182822186376,325.547159112575,-131.10273098621903,-130.81496999238144,-130.54174268891748,-131.10273098621903,-130.81496999238144,-130.54174268891748,9.446101431042162,10.65698705834286,12.209964321492997
802,1683472986399798300,-131.40790213983317,8.078531722474118,-297.87530926593865,325.6731479410938,-131.40790213983317,-131.10273098621903,-130.81496999238144,-131.40790213983317,-131.10273098621903,-130.81496999238144,8.078531722474118,9.446101431042162,10.65698705834286
803,1683472986409798300,-131.66716950735793,6.747060905532489,-298.12079767473756,325.97204843845753,-131.66716950735793,-131.40790213983317,-131.10273098621903,-131.66716950735793,-131.40790213983317,-131.10273098621903,6.747060905532489,8.078531722474118,9.446101431042162
804,1683472986419798300,-131.92568609056087,5.606337548710994,-298.7707553467696,326.6493256102858,-131.92568609056087,-131.66716950735793,-131.40790213983317,-131.92568609056087,-131.66716950735793,-131.40790213983317,5.606337548710994,6.747060905532489,8.078531722474118
805,1683472986429798300,-132.14840715189027,4.177258717022291,-299.02829653454285,326.95347242615605,-132.14840715189027,-131.92568609056087,-131.66716950735793,-132.14840715189027,-131.92568609056087,-131.66716950735793,4.177258717022291,5.606337548710994,6.747060905532489
806,1683472986439798300,-132.63433840374734,2.5290939548795945,-299.2515507558243,327.3373713308611,-132.63433840374734,-132.14840715189027,-131.92568609056087,-132.63433840374734,-132.14840715189027,-131.92568609056087,2.5290939548795945,4.177258717022291,5.606337548710994
807,1683472986449798300,-132.57046823635366,1.3026332596419392,-299.67070042616723,327.68758688074354,-132.57046823635366,-132.63433840374734,-132.14840715189027,-132.57046823635366,-132.63433840374734,-132.14840715189027,1.3026332596419392,2.5290939548795945,4.177258717022291
808,1683472986459798300,-132.56586568744433,0.1819435895191176,-299.9408542613251,327.93026378171436,-132.56586568744433,-132.57046823635366,-132.63433840374734,-132.56586568744433,-132.57046823635366,-132.63433840374734,0.1819435895191176,1.3026332596419392,2.5290939548795945
