time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1672727004506836400,-293.3518742267209,-110.25535775702896,-148.9881696074355,347.00005865912226,-293.3518742267209,-293.27728418858504,-293.4606310792939,-293.3518742267209,-293.27728418858504,-293.4606310792939,-110.25535775702896,-110.86540804472791,-111.25304094568442,walking,wiktor
1672727004516836400,-293.8253342486848,-109.8101977331212,-148.89525352035,347.21953155522203,-293.8253342486848,-293.3518742267209,-293.27728418858504,-293.8253342486848,-293.3518742267209,-293.27728418858504,-109.8101977331212,-110.25535775702896,-110.86540804472791,walking,wiktor
1672727004526836400,-293.49115430626006,-109.76278375683626,-149.19572788543977,347.0508486855163,-293.49115430626006,-293.8253342486848,-293.3518742267209,-293.49115430626006,-293.8253342486848,-293.3518742267209,-109.76278375683626,-109.8101977331212,-110.25535775702896,walking,wiktor
1672727004536836400,-293.68233213874294,-108.68095338106342,-149.14418490910344,346.8498950994056,-293.68233213874294,-293.49115430626006,-293.8253342486848,-293.68233213874294,-293.49115430626006,-293.8253342486848,-108.68095338106342,-109.76278375683626,-109.8101977331212,walking,wiktor
1672727004546836400,-293.3534718603559,-108.160347826542,-149.17774599112346,346.4230364647757,-293.3534718603559,-293.68233213874294,-293.49115430626006,-293.3534718603559,-293.68233213874294,-293.49115430626006,-108.160347826542,-108.68095338106342,-109.76278375683626,walking,wiktor
1672727004556836400,-293.5953643129686,-107.7743923231068,-149.4196247225363,346.61186049946895,-293.5953643129686,-293.3534718603559,-293.68233213874294,-293.5953643129686,-293.3534718603559,-293.68233213874294,-107.7743923231068,-108.160347826542,-108.68095338106342,walking,wiktor
1672727004566836400,-292.85290992291385,-107.06747466690882,-149.58553381895038,345.83536966274545,-292.85290992291385,-293.5953643129686,-293.3534718603559,-292.85290992291385,-293.5953643129686,-293.3534718603559,-107.06747466690882,-107.7743923231068,-108.160347826542,walking,wiktor
1672727004576836400,-292.8493734875472,-106.6131119323017,-149.26351528696154,345.55275745356084,-292.8493734875472,-292.85290992291385,-293.5953643129686,-292.8493734875472,-292.85290992291385,-293.5953643129686,-106.6131119323017,-107.06747466690882,-107.7743923231068,walking,wiktor
1672727004586836400,-292.8791574561662,-106.46615537388357,-149.44201598169164,345.60983674224593,-292.8791574561662,-292.8493734875472,-292.85290992291385,-292.8791574561662,-292.8493734875472,-292.85290992291385,-106.46615537388357,-106.6131119323017,-107.06747466690882,walking,wiktor
1672727004596836400,-292.91079006468334,-105.5280483866075,-149.51224121429917,345.3792266560424,-292.91079006468334,-292.8791574561662,-292.8493734875472,-292.91079006468334,-292.8791574561662,-292.8493734875472,-105.5280483866075,-106.46615537388357,-106.6131119323017,walking,wiktor
1672727004606836400,-292.898660351742,-105.61675729927629,-149.2047982588692,345.263082998645,-292.898660351742,-292.91079006468334,-292.8791574561662,-292.898660351742,-292.91079006468334,-292.8791574561662,-105.61675729927629,-105.5280483866075,-106.46615537388357,walking,wiktor
1672727004616836400,-293.2877790879377,-105.500799456014,-149.58086977076644,345.7203734950719,-293.2877790879377,-292.898660351742,-292.91079006468334,-293.2877790879377,-292.898660351742,-292.91079006468334,-105.500799456014,-105.61675729927629,-105.5280483866075,walking,wiktor
1672727004626836400,-292.091222780219,-105.41153322066428,-149.4385792589598,344.6168346614993,-292.091222780219,-293.2877790879377,-292.898660351742,-292.091222780219,-293.2877790879377,-292.898660351742,-105.41153322066428,-105.500799456014,-105.61675729927629,walking,wiktor
1672727004636836400,-292.94947950266953,-105.11341479846124,-149.31563438068514,345.20050142197766,-292.94947950266953,-292.091222780219,-293.2877790879377,-292.94947950266953,-292.091222780219,-293.2877790879377,-105.11341479846124,-105.41153322066428,-105.500799456014,walking,wiktor
1672727004646836400,-293.3064324980928,-105.07559338057246,-149.22332077379554,345.4520851461121,-293.3064324980928,-292.94947950266953,-292.091222780219,-293.3064324980928,-292.94947950266953,-292.091222780219,-105.07559338057246,-105.11341479846124,-105.41153322066428,walking,wiktor
1672727004656836400,-293.7482892868117,-105.3406671631074,-149.21781389138923,345.90557902384614,-293.7482892868117,-293.3064324980928,-292.94947950266953,-293.7482892868117,-293.3064324980928,-292.94947950266953,-105.3406671631074,-105.07559338057246,-105.11341479846124,walking,wiktor
1672727004666836400,-293.4738098655043,-105.01956736608886,-149.51992605467632,345.70535849785506,-293.4738098655043,-293.7482892868117,-293.3064324980928,-293.4738098655043,-293.7482892868117,-293.3064324980928,-105.01956736608886,-105.3406671631074,-105.07559338057246,walking,wiktor
1672727004676836400,-294.2374034714031,-104.93687917223204,-149.37575686184906,346.266537439082,-294.2374034714031,-293.4738098655043,-293.7482892868117,-294.2374034714031,-293.4738098655043,-293.7482892868117,-104.93687917223204,-105.01956736608886,-105.3406671631074,walking,wiktor
1672727004686836400,-293.44046877170047,-104.96628358397616,-149.5268689115414,345.66387420278147,-293.44046877170047,-294.2374034714031,-293.4738098655043,-293.44046877170047,-294.2374034714031,-293.4738098655043,-104.96628358397616,-104.93687917223204,-105.01956736608886,walking,wiktor
1672727004696836400,-292.9265695766608,-105.35478871853525,-149.28506332601896,345.2414181440735,-292.9265695766608,-293.44046877170047,-294.2374034714031,-292.9265695766608,-293.44046877170047,-294.2374034714031,-105.35478871853525,-104.96628358397616,-104.93687917223204,walking,wiktor
1672727004706836400,-292.57222880867914,-105.50287428911912,-149.5946877038163,345.12017637707896,-292.57222880867914,-292.9265695766608,-293.44046877170047,-292.57222880867914,-292.9265695766608,-293.44046877170047,-105.50287428911912,-105.35478871853525,-104.96628358397616,walking,wiktor
1672727004716836400,-292.41555407281,-105.92518228578768,-149.70764729819618,345.16572855013703,-292.41555407281,-292.57222880867914,-292.9265695766608,-292.41555407281,-292.57222880867914,-292.9265695766608,-105.92518228578768,-105.50287428911912,-105.35478871853525,walking,wiktor
1672727004726836400,-292.1068426819561,-105.86377933668174,-149.44664933443087,344.772168706169,-292.1068426819561,-292.41555407281,-292.57222880867914,-292.1068426819561,-292.41555407281,-292.57222880867914,-105.86377933668174,-105.92518228578768,-105.50287428911912,walking,wiktor
1672727004736836400,-292.00221590019146,-106.68109893566012,-149.39877765988712,344.91469340550066,-292.00221590019146,-292.1068426819561,-292.41555407281,-292.00221590019146,-292.1068426819561,-292.41555407281,-106.68109893566012,-105.86377933668174,-105.92518228578768,walking,wiktor
1672727004746836400,-291.14370853694743,-107.34509852989272,-149.5071940182635,344.4416209784381,-291.14370853694743,-292.00221590019146,-292.1068426819561,-291.14370853694743,-292.00221590019146,-292.1068426819561,-107.34509852989272,-106.68109893566012,-105.86377933668174,walking,wiktor
1672727004756836400,-290.8011846205903,-107.8992847911223,-149.45484110447566,344.3026781260036,-290.8011846205903,-291.14370853694743,-292.00221590019146,-290.8011846205903,-291.14370853694743,-292.00221590019146,-107.8992847911223,-107.34509852989272,-106.68109893566012,walking,wiktor
1672727004766836400,-290.182902490014,-108.53490170595194,-149.82281706424078,344.1406954995508,-290.182902490014,-290.8011846205903,-291.14370853694743,-290.182902490014,-290.8011846205903,-291.14370853694743,-108.53490170595194,-107.8992847911223,-107.34509852989272,walking,wiktor
1672727004776836400,-290.29669762082494,-109.0928486714804,-149.40946833921583,344.233367804782,-290.29669762082494,-290.182902490014,-290.8011846205903,-290.29669762082494,-290.182902490014,-290.8011846205903,-109.0928486714804,-108.53490170595194,-107.8992847911223,walking,wiktor
1672727004786836400,-289.793736866868,-109.86476758629962,-149.50668860050897,344.0972638954642,-289.793736866868,-290.29669762082494,-290.182902490014,-289.793736866868,-290.29669762082494,-290.182902490014,-109.86476758629962,-109.0928486714804,-108.53490170595194,walking,wiktor
1672727004796836400,-289.8154101012235,-110.34021815165784,-149.39383855546558,344.2186146509691,-289.8154101012235,-289.793736866868,-290.29669762082494,-289.8154101012235,-289.793736866868,-290.29669762082494,-110.34021815165784,-109.86476758629962,-109.0928486714804,walking,wiktor
1672727004806836400,-289.3173411680364,-110.9582928668178,-149.6143345074627,344.09405072824404,-289.3173411680364,-289.8154101012235,-289.793736866868,-289.3173411680364,-289.8154101012235,-289.793736866868,-110.9582928668178,-110.34021815165784,-109.86476758629962,walking,wiktor
1672727004816836400,-289.2714801848914,-111.69475151455605,-149.25018756641128,344.13562043599234,-289.2714801848914,-289.3173411680364,-289.8154101012235,-289.2714801848914,-289.3173411680364,-289.8154101012235,-111.69475151455605,-110.9582928668178,-110.34021815165784,walking,wiktor
1672727004826836400,-289.41182287080835,-112.25441603592188,-149.07434515712444,344.35943071302034,-289.41182287080835,-289.2714801848914,-289.3173411680364,-289.41182287080835,-289.2714801848914,-289.3173411680364,-112.25441603592188,-111.69475151455605,-110.9582928668178,walking,wiktor
1672727004836836400,-289.2724955504429,-113.32670312054272,-148.9818498450611,344.55349353243975,-289.2724955504429,-289.41182287080835,-289.2714801848914,-289.2724955504429,-289.41182287080835,-289.2714801848914,-113.32670312054272,-112.25441603592188,-111.69475151455605,walking,wiktor
1672727004846836400,-289.5095199377367,-114.00703937184562,-148.50246580425147,344.7699950849192,-289.5095199377367,-289.2724955504429,-289.41182287080835,-289.5095199377367,-289.2724955504429,-289.41182287080835,-114.00703937184562,-113.32670312054272,-112.25441603592188,walking,wiktor
1672727004856836400,-289.79108849496896,-114.88502667216862,-148.46113365454835,345.27981772840053,-289.79108849496896,-289.5095199377367,-289.2724955504429,-289.79108849496896,-289.5095199377367,-289.2724955504429,-114.88502667216862,-114.00703937184562,-113.32670312054272,walking,wiktor
1672727004866836400,-289.45352463461546,-115.46607709749442,-148.2974529169501,345.120113040868,-289.45352463461546,-289.79108849496896,-289.5095199377367,-289.45352463461546,-289.79108849496896,-289.5095199377367,-115.46607709749442,-114.88502667216862,-114.00703937184562,walking,wiktor
1672727004876836400,-289.4903523134643,-116.45708871585944,-147.61836138704996,345.192842065627,-289.4903523134643,-289.45352463461546,-289.79108849496896,-289.4903523134643,-289.45352463461546,-289.79108849496896,-116.45708871585944,-115.46607709749442,-114.88502667216862,walking,wiktor
1672727004886836400,-289.9664748001257,-117.71218222365944,-147.386907854324,345.9185091300073,-289.9664748001257,-289.4903523134643,-289.45352463461546,-289.9664748001257,-289.4903523134643,-289.45352463461546,-117.71218222365944,-116.45708871585944,-115.46607709749442,walking,wiktor
1672727004896836400,-289.95464435108926,-118.60452098389132,-147.13789883152214,346.1073380486756,-289.95464435108926,-289.9664748001257,-289.4903523134643,-289.95464435108926,-289.9664748001257,-289.4903523134643,-118.60452098389132,-117.71218222365944,-116.45708871585944,walking,wiktor
1672727004906836400,-289.4310440674368,-119.28485039504496,-146.70883301883578,345.72053235161405,-289.4310440674368,-289.95464435108926,-289.9664748001257,-289.4310440674368,-289.95464435108926,-289.9664748001257,-119.28485039504496,-118.60452098389132,-117.71218222365944,walking,wiktor
1672727004916836400,-288.9806821405821,-120.20435905131528,-146.57628214918,345.6060315938506,-288.9806821405821,-289.4310440674368,-289.95464435108926,-288.9806821405821,-289.4310440674368,-289.95464435108926,-120.20435905131528,-119.28485039504496,-118.60452098389132,walking,wiktor
1672727004926836400,-288.69572992390675,-121.01985032435353,-145.97425538296685,345.3976141831872,-288.69572992390675,-288.9806821405821,-289.4310440674368,-288.69572992390675,-288.9806821405821,-289.4310440674368,-121.01985032435353,-120.20435905131528,-119.28485039504496,walking,wiktor
1672727004936836400,-288.8748195600802,-121.89339570650964,-145.825070152081,345.7912844153132,-288.8748195600802,-288.69572992390675,-288.9806821405821,-288.8748195600802,-288.69572992390675,-288.9806821405821,-121.89339570650964,-121.01985032435353,-120.20435905131528,walking,wiktor
1672727004946836400,-288.393593123132,-122.63768532237997,-145.64807357070302,345.57810658454423,-288.393593123132,-288.8748195600802,-288.69572992390675,-288.393593123132,-288.8748195600802,-288.69572992390675,-122.63768532237997,-121.89339570650964,-121.01985032435353,walking,wiktor
1672727004956836400,-287.85306210052744,-123.26669950839036,-145.11143308441197,345.1251839262874,-287.85306210052744,-288.393593123132,-288.8748195600802,-287.85306210052744,-288.393593123132,-288.8748195600802,-123.26669950839036,-122.63768532237997,-121.89339570650964,walking,wiktor
1672727004966836400,-287.44743250230005,-123.90339512451074,-144.78223896295643,344.87675261558525,-287.44743250230005,-287.85306210052744,-288.393593123132,-287.44743250230005,-287.85306210052744,-288.393593123132,-123.90339512451074,-123.26669950839036,-122.63768532237997,walking,wiktor
1672727004976836400,-287.421925281341,-124.12182656484862,-144.4189521768632,344.7817058808228,-287.421925281341,-287.44743250230005,-287.85306210052744,-287.421925281341,-287.44743250230005,-287.85306210052744,-124.12182656484862,-123.90339512451074,-123.26669950839036,walking,wiktor
1672727004986836400,-287.38874004591,-124.3265825180367,-143.96062095086057,344.63610868617235,-287.38874004591,-287.421925281341,-287.44743250230005,-287.38874004591,-287.421925281341,-287.44743250230005,-124.3265825180367,-124.12182656484862,-123.90339512451074,walking,wiktor
1672727004996836400,-287.04600217289936,-124.85925030578352,-143.79544540829616,344.47404818148016,-287.04600217289936,-287.38874004591,-287.421925281341,-287.04600217289936,-287.38874004591,-287.421925281341,-124.85925030578352,-124.3265825180367,-124.12182656484862,walking,wiktor
1672727005006836400,-287.1106169879789,-125.38525733065204,-143.84828034823298,344.74091271886425,-287.1106169879789,-287.04600217289936,-287.38874004591,-287.1106169879789,-287.04600217289936,-287.38874004591,-125.38525733065204,-124.85925030578352,-124.3265825180367,walking,wiktor
1672727005016836400,-286.85845480990736,-125.84542400157645,-143.84690637706422,344.6980944425369,-286.85845480990736,-287.1106169879789,-287.04600217289936,-286.85845480990736,-287.1106169879789,-287.04600217289936,-125.84542400157645,-125.38525733065204,-124.85925030578352,walking,wiktor
1672727005026836400,-286.1773061312603,-125.95665112881296,-143.55653517277858,344.0508789393565,-286.1773061312603,-286.85845480990736,-287.1106169879789,-286.1773061312603,-286.85845480990736,-287.1106169879789,-125.95665112881296,-125.84542400157645,-125.38525733065204,walking,wiktor
1672727005036836400,-286.10715674538017,-126.0501148001815,-143.365744353885,343.94719541843625,-286.10715674538017,-286.1773061312603,-286.85845480990736,-286.10715674538017,-286.1773061312603,-286.85845480990736,-126.0501148001815,-125.95665112881296,-125.84542400157645,walking,wiktor
1672727005046836400,-285.94980448059925,-126.13380599266168,-143.20875841410975,343.7815820883925,-285.94980448059925,-286.10715674538017,-286.1773061312603,-285.94980448059925,-286.10715674538017,-286.1773061312603,-126.13380599266168,-126.0501148001815,-125.95665112881296,walking,wiktor
1672727005056836400,-285.5430878261124,-126.02699260265528,-143.37573011613114,343.47380956351583,-285.5430878261124,-285.94980448059925,-286.10715674538017,-285.5430878261124,-285.94980448059925,-286.10715674538017,-126.02699260265528,-126.13380599266168,-126.0501148001815,walking,wiktor
1672727005066836400,-285.0900368337953,-126.0712044914423,-143.3240819750468,343.09192671616125,-285.0900368337953,-285.5430878261124,-285.94980448059925,-285.0900368337953,-285.5430878261124,-285.94980448059925,-126.0712044914423,-126.02699260265528,-126.13380599266168,walking,wiktor
1672727005076836400,-285.16500782212347,-125.87430926557565,-143.26549014607826,343.05746469953624,-285.16500782212347,-285.0900368337953,-285.5430878261124,-285.16500782212347,-285.0900368337953,-285.5430878261124,-125.87430926557565,-126.0712044914423,-126.02699260265528,walking,wiktor
1672727005086836400,-285.1021252628635,-125.82974209887696,-143.5921406798593,343.12541248222334,-285.1021252628635,-285.16500782212347,-285.0900368337953,-285.1021252628635,-285.16500782212347,-285.0900368337953,-125.82974209887696,-125.87430926557565,-126.0712044914423,walking,wiktor
1672727005096836400,-285.0690057993765,-125.66109042193966,-143.75950182163365,343.1061673556454,-285.0690057993765,-285.1021252628635,-285.16500782212347,-285.0690057993765,-285.1021252628635,-285.16500782212347,-125.66109042193966,-125.82974209887696,-125.87430926557565,walking,wiktor
1672727005106836400,-285.2832957567047,-125.14792435059232,-143.88442703771153,343.1490786102151,-285.2832957567047,-285.0690057993765,-285.1021252628635,-285.2832957567047,-285.0690057993765,-285.1021252628635,-125.14792435059232,-125.66109042193966,-125.82974209887696,walking,wiktor
1672727005116836400,-285.3697820633477,-125.1377996315754,-143.897303142305,343.22269048409856,-285.3697820633477,-285.2832957567047,-285.0690057993765,-285.3697820633477,-285.2832957567047,-285.0690057993765,-125.1377996315754,-125.14792435059232,-125.66109042193966,walking,wiktor
1672727005126836400,-285.6304361899552,-124.79133682130056,-144.11706889398678,343.4055232087939,-285.6304361899552,-285.3697820633477,-285.2832957567047,-285.6304361899552,-285.3697820633477,-285.2832957567047,-124.79133682130056,-125.1377996315754,-125.14792435059232,walking,wiktor
1672727005136836400,-285.2998811659769,-124.48934127242651,-144.2323251837747,343.069354375586,-285.2998811659769,-285.6304361899552,-285.3697820633477,-285.2998811659769,-285.6304361899552,-285.3697820633477,-124.48934127242651,-124.79133682130056,-125.1377996315754,walking,wiktor
1672727005146836400,-286.05518717730826,-124.045022012323,-144.2390528741551,343.53986955099674,-286.05518717730826,-285.2998811659769,-285.6304361899552,-286.05518717730826,-285.2998811659769,-285.6304361899552,-124.045022012323,-124.48934127242651,-124.79133682130056,walking,wiktor
1672727005156836400,-286.3961074663728,-123.69707119142566,-144.72048582622705,343.90073394950167,-286.3961074663728,-286.05518717730826,-285.2998811659769,-286.3961074663728,-286.05518717730826,-285.2998811659769,-123.69707119142566,-124.045022012323,-124.48934127242651,walking,wiktor
1672727005166836400,-286.4629841592949,-123.30001899558135,-145.0938975658778,343.9711835148645,-286.4629841592949,-286.3961074663728,-286.05518717730826,-286.4629841592949,-286.3961074663728,-286.05518717730826,-123.30001899558135,-123.69707119142566,-124.045022012323,walking,wiktor
1672727005176836400,-287.0389544249516,-122.85612507265505,-145.27647885541117,344.36934261612777,-287.0389544249516,-286.4629841592949,-286.3961074663728,-287.0389544249516,-286.4629841592949,-286.3961074663728,-122.85612507265505,-123.30001899558135,-123.69707119142566,walking,wiktor
1672727005186836400,-287.5599052681887,-122.13070572371372,-145.50054756301233,344.6404180295144,-287.5599052681887,-287.0389544249516,-286.4629841592949,-287.5599052681887,-287.0389544249516,-286.4629841592949,-122.13070572371372,-122.85612507265505,-123.30001899558135,walking,wiktor
1672727005196836400,-287.8289678387204,-121.58035747042445,-145.8302972578025,344.8097644325613,-287.8289678387204,-287.5599052681887,-287.0389544249516,-287.8289678387204,-287.5599052681887,-287.0389544249516,-121.58035747042445,-122.13070572371372,-122.85612507265505,walking,wiktor
1672727005206836400,-287.9694549534933,-120.96694687453576,-146.0065112474198,344.7858908786752,-287.9694549534933,-287.8289678387204,-287.5599052681887,-287.9694549534933,-287.8289678387204,-287.5599052681887,-120.96694687453576,-121.58035747042445,-122.13070572371372,walking,wiktor
1672727005216836400,-288.37385483616805,-120.11075995093996,-146.67775256740745,345.1093129825523,-288.37385483616805,-287.9694549534933,-287.8289678387204,-288.37385483616805,-287.9694549534933,-287.8289678387204,-120.11075995093996,-120.96694687453576,-121.58035747042445,walking,wiktor
1672727005226836400,-288.90724295909894,-119.8618746455482,-146.57325100394564,345.4243505279247,-288.90724295909894,-288.37385483616805,-287.9694549534933,-288.90724295909894,-288.37385483616805,-287.9694549534933,-119.8618746455482,-120.11075995093996,-120.96694687453576,walking,wiktor
1672727005236836400,-289.1159621432249,-119.22303210388364,-146.92058188402714,345.5254380377622,-289.1159621432249,-288.90724295909894,-288.37385483616805,-289.1159621432249,-288.90724295909894,-288.37385483616805,-119.22303210388364,-119.8618746455482,-120.11075995093996,walking,wiktor
1672727005246836400,-289.384034484989,-118.21233067938354,-147.0397981671302,345.45329175518305,-289.384034484989,-289.1159621432249,-288.90724295909894,-289.384034484989,-289.1159621432249,-288.90724295909894,-118.21233067938354,-119.22303210388364,-119.8618746455482,walking,wiktor
1672727005256836400,-289.736905509058,-117.77329083218824,-147.1264410346667,345.63595313412526,-289.736905509058,-289.384034484989,-289.1159621432249,-289.736905509058,-289.384034484989,-289.1159621432249,-117.77329083218824,-118.21233067938354,-119.22303210388364,walking,wiktor
1672727005266836400,-289.8165487779848,-117.1047866568409,-147.52901922145966,345.6471821322605,-289.8165487779848,-289.736905509058,-289.384034484989,-289.8165487779848,-289.736905509058,-289.384034484989,-117.1047866568409,-117.77329083218824,-118.21233067938354,walking,wiktor
1672727005276836400,-290.32427630875526,-115.95983109657864,-147.74766419568982,345.7806242654898,-290.32427630875526,-289.8165487779848,-289.736905509058,-290.32427630875526,-289.8165487779848,-289.736905509058,-115.95983109657864,-117.1047866568409,-117.77329083218824,walking,wiktor
1672727005286836400,-290.7403125068859,-115.68977888504192,-147.99971042423246,346.1473220187154,-290.7403125068859,-290.32427630875526,-289.8165487779848,-290.7403125068859,-290.32427630875526,-289.8165487779848,-115.68977888504192,-115.95983109657864,-117.1047866568409,walking,wiktor
1672727005296836400,-290.63122054144554,-114.58259884300952,-147.97920044584436,345.6783506030133,-290.63122054144554,-290.7403125068859,-290.32427630875526,-290.63122054144554,-290.7403125068859,-290.32427630875526,-114.58259884300952,-115.68977888504192,-115.95983109657864,walking,wiktor
1672727005306836400,-291.22970672730366,-113.97369429947436,-148.25841496650978,346.1001338935354,-291.22970672730366,-290.63122054144554,-290.7403125068859,-291.22970672730366,-290.63122054144554,-290.7403125068859,-113.97369429947436,-114.58259884300952,-115.68977888504192,walking,wiktor
1672727005316836400,-291.5868272177632,-113.43688150042392,-148.12721529138292,346.1682767115476,-291.5868272177632,-291.22970672730366,-290.63122054144554,-291.5868272177632,-291.22970672730366,-290.63122054144554,-113.43688150042392,-113.97369429947436,-114.58259884300952,walking,wiktor
1672727005326836400,-291.6642241102023,-112.1589358654902,-148.1128816374713,345.8107462576041,-291.6642241102023,-291.5868272177632,-291.22970672730366,-291.6642241102023,-291.5868272177632,-291.22970672730366,-112.1589358654902,-113.43688150042392,-113.97369429947436,walking,wiktor
1672727005336836400,-292.3329910000116,-111.63746368677876,-148.71564225527214,346.46477912888605,-292.3329910000116,-291.6642241102023,-291.5868272177632,-292.3329910000116,-291.6642241102023,-291.5868272177632,-111.63746368677876,-112.1589358654902,-113.43688150042392,walking,wiktor
1672727005346836400,-292.55141279820543,-110.902900150744,-148.42179797391915,346.2871821276132,-292.55141279820543,-292.3329910000116,-291.6642241102023,-292.55141279820543,-292.3329910000116,-291.6642241102023,-110.902900150744,-111.63746368677876,-112.1589358654902,walking,wiktor
1672727005356836400,-293.4650807703716,-110.14391917247696,-148.65131573560777,346.91591233634875,-293.4650807703716,-292.55141279820543,-292.3329910000116,-293.4650807703716,-292.55141279820543,-292.3329910000116,-110.14391917247696,-110.902900150744,-111.63746368677876,walking,wiktor
1672727005366836400,-293.7689430974868,-109.68818853266876,-148.71742735710075,347.0570037211571,-293.7689430974868,-293.4650807703716,-292.55141279820543,-293.7689430974868,-293.4650807703716,-292.55141279820543,-109.68818853266876,-110.14391917247696,-110.902900150744,walking,wiktor
1672727005376836400,-294.22819288665943,-109.05374449566662,-148.79210665421718,347.2780437638915,-294.22819288665943,-293.7689430974868,-293.4650807703716,-294.22819288665943,-293.7689430974868,-293.4650807703716,-109.05374449566662,-109.68818853266876,-110.14391917247696,walking,wiktor
1672727005386836400,-293.96543162160214,-108.67386110569548,-149.1096123964775,347.07255665800284,-293.96543162160214,-294.22819288665943,-293.7689430974868,-293.96543162160214,-294.22819288665943,-293.7689430974868,-108.67386110569548,-109.05374449566662,-109.68818853266876,walking,wiktor
1672727005396836400,-294.77765653734093,-107.8851950197327,-149.03157054198692,347.48164140901537,-294.77765653734093,-293.96543162160214,-294.22819288665943,-294.77765653734093,-293.96543162160214,-294.22819288665943,-107.8851950197327,-108.67386110569548,-109.05374449566662,walking,wiktor
1672727005406836400,-294.8063702015569,-107.62060273822348,-148.75530856947609,347.30553101376887,-294.8063702015569,-294.77765653734093,-293.96543162160214,-294.8063702015569,-294.77765653734093,-293.96543162160214,-107.62060273822348,-107.8851950197327,-108.67386110569548,walking,wiktor
1672727005416836400,-295.20137002489093,-107.29283812881366,-148.7572421377155,347.5403847997054,-295.20137002489093,-294.8063702015569,-294.77765653734093,-295.20137002489093,-294.8063702015569,-294.77765653734093,-107.29283812881366,-107.62060273822348,-107.8851950197327,walking,wiktor
1672727005426836400,-295.3626468151205,-106.5658812774117,-149.51261649752158,347.7778064770666,-295.3626468151205,-295.20137002489093,-294.8063702015569,-295.3626468151205,-295.20137002489093,-294.8063702015569,-106.5658812774117,-107.29283812881366,-107.62060273822348,walking,wiktor
1672727005436836400,-295.31623472146583,-106.62799829518625,-149.39211916224983,347.70564243090735,-295.31623472146583,-295.3626468151205,-295.20137002489093,-295.31623472146583,-295.3626468151205,-295.20137002489093,-106.62799829518625,-106.5658812774117,-107.29283812881366,walking,wiktor
1672727005446836400,-295.25035373613355,-106.46595707422284,-149.14558304181523,347.4941385662861,-295.25035373613355,-295.31623472146583,-295.3626468151205,-295.25035373613355,-295.31623472146583,-295.3626468151205,-106.46595707422284,-106.62799829518625,-106.5658812774117,walking,wiktor
1672727005456836400,-295.57142675182814,-106.10152573253616,-149.3302279571396,347.7348401535495,-295.57142675182814,-295.25035373613355,-295.31623472146583,-295.57142675182814,-295.25035373613355,-295.31623472146583,-106.10152573253616,-106.46595707422284,-106.62799829518625,walking,wiktor
1672727005466836400,-294.98293322021254,-106.04578719816683,-149.06635066447635,347.1043312522964,-294.98293322021254,-295.57142675182814,-295.25035373613355,-294.98293322021254,-295.57142675182814,-295.25035373613355,-106.04578719816683,-106.10152573253616,-106.46595707422284,walking,wiktor
1672727005476836400,-295.1620808793906,-105.99642800517157,-149.0956624823976,347.254104813712,-295.1620808793906,-294.98293322021254,-295.57142675182814,-295.1620808793906,-294.98293322021254,-295.57142675182814,-105.99642800517157,-106.04578719816683,-106.10152573253616,walking,wiktor
1672727005486836400,-294.5407875689851,-105.93711430752344,-148.93881698406122,346.6406192790668,-294.5407875689851,-295.1620808793906,-294.98293322021254,-294.5407875689851,-295.1620808793906,-294.98293322021254,-105.93711430752344,-105.99642800517157,-106.04578719816683,walking,wiktor
1672727005496836400,-295.5012640053646,-105.5008998939702,-148.81596058033924,347.2716905114132,-295.5012640053646,-294.5407875689851,-295.1620808793906,-295.5012640053646,-294.5407875689851,-295.1620808793906,-105.5008998939702,-105.93711430752344,-105.99642800517157,walking,wiktor
1672727005506836400,-294.4295527125884,-105.23181097280388,-149.22046036693814,346.4523651864304,-294.4295527125884,-295.5012640053646,-294.5407875689851,-294.4295527125884,-295.5012640053646,-294.5407875689851,-105.23181097280388,-105.5008998939702,-105.93711430752344,walking,wiktor
1672727005516836400,-295.5433110952567,-104.73273828992768,-149.17054774062632,347.2270835002544,-295.5433110952567,-294.4295527125884,-295.5012640053646,-295.5433110952567,-294.4295527125884,-295.5012640053646,-104.73273828992768,-105.23181097280388,-105.5008998939702,walking,wiktor
1672727005526836400,-294.8605615902804,-105.29933112643812,-149.21897060751297,346.83858076369853,-294.8605615902804,-295.5433110952567,-294.4295527125884,-294.8605615902804,-295.5433110952567,-294.4295527125884,-105.29933112643812,-104.73273828992768,-105.23181097280388,walking,wiktor
1672727005536836400,-295.19950178246626,-104.62583141510838,-149.14731031280832,346.892246418775,-295.19950178246626,-294.8605615902804,-295.5433110952567,-295.19950178246626,-294.8605615902804,-295.5433110952567,-104.62583141510838,-105.29933112643812,-104.73273828992768,walking,wiktor
1672727005546836400,-295.42318406320635,-103.93643331050006,-149.2711698036641,346.92869870609644,-295.42318406320635,-295.19950178246626,-294.8605615902804,-295.42318406320635,-295.19950178246626,-294.8605615902804,-103.93643331050006,-104.62583141510838,-105.29933112643812,walking,wiktor
1672727005556836400,-295.62799468066845,-103.94673345144278,-148.87158207585412,346.9345508650103,-295.62799468066845,-295.42318406320635,-295.19950178246626,-295.62799468066845,-295.42318406320635,-295.19950178246626,-103.94673345144278,-103.93643331050006,-104.62583141510838,walking,wiktor
