time,seconds_elapsed,z,y,x
1672829359225589000,11.321589111328125,9.805274619993567,-0.15819147882713003,0.0446247391462326
1672829359235637200,11.33163720703125,9.804918646162747,-0.17837120201941578,0.0464022336801514
1672829359245686000,11.34168603515625,9.804529354584217,-0.19836630762610583,0.04752399055196438
1672829359255734300,11.351734375,9.804147661790251,-0.21619581443043426,0.04832634274368174
1672829359265782000,11.361781982421874,9.803804547441006,-0.2313165737327188,0.04841777475364506
1672829359275831300,11.371831298828125,9.803508779364824,-0.24334674660852176,0.04845135736283846
1672829359285879000,11.381879150390626,9.803260942083597,-0.25338729830337686,0.04808749248650856
1672829359295927000,11.391927001953125,9.802996153667568,-0.2634402528220787,0.047936375311715525
1672829359305975300,11.401975341796875,9.802656546449661,-0.27585436524786056,0.047025735873356456
1672829359316024000,11.412024169921875,9.80216963971555,-0.2928501429080963,0.04536245143678971
1672829359326072300,11.422072265625,9.801416775521636,-0.3173482955550775,0.04314608142841607
1672829359336120000,11.4321201171875,9.800244809132813,-0.35200993215683846,0.040367250665114256
1672829359346169300,11.44216943359375,9.798539758780597,-0.3969604691913351,0.037366838156559966
1672829359356217000,11.452217041015626,9.796177705824375,-0.45181021322123704,0.033749060934642326
1672829359366265000,11.46226513671875,9.793004336485266,-0.5162435589587315,0.030282448836578987
1672829359376313000,11.47231298828125,9.788977565187215,-0.5877938970945775,0.027601468407583887
1672829359386362000,11.482362060546874,9.784115512108801,-0.6639918053079397,0.02476682493697153
1672829359396410000,11.49241015625,9.77835563340783,-0.744087378546968,0.022269263367040548
1672829359406458000,11.5024580078125,9.771538354608415,-0.8288638761438429,0.02079674769564299
1672829359416506000,11.512506103515625,9.76341876103878,-0.9196654061838984,0.015910383301525142
1672829359426555100,11.52255517578125,9.753843123441934,-1.0162881166581064,0.012503806853096466
1672829359436603100,11.53260302734375,9.742443777549266,-1.1203059058196843,0.00854381946423091
1672829359446651100,11.542651123046875,9.728694653660058,-1.2340548884660005,0.0037813343239977257
1672829359456700200,11.5527001953125,9.712249714815616,-1.3574063967160879,-0.0029265820852408067
1672829359466748200,11.562748046875,9.69277052284181,-1.4901568708218633,-0.008976886823229143
1672829359476796200,11.572796142578126,9.669989366713166,-1.6314198833376168,-0.013652194861863972
1672829359486844200,11.58284423828125,9.643561378514766,-1.7809326916739343,-0.02093729324407177
1672829359496893200,11.59289306640625,9.613758360925317,-1.9352948397375642,-0.02656483253595652
1672829359506941200,11.602941162109374,9.580983049526811,-2.091447086088359,-0.031549253902002236
1672829359516989200,11.6129892578125,9.54588309457302,-2.2462156229957935,-0.03172960858772276
1672829359527038200,11.6230380859375,9.50891909931302,-2.397907236675918,-0.029693705146212595
1672829359537086200,11.633086181640625,9.469801140889524,-2.5480571738719937,-0.02472570290871663
1672829359547134200,11.64313427734375,9.428588840535282,-2.6966131198748946,-0.019960840294195804
1672829359557182000,11.653181884765624,9.385108010727167,-2.844253412337601,-0.018083433616335968
1672829359567231200,11.663231201171875,9.338720353561639,-2.9930484277933833,-0.01881267148113693
1672829359577279000,11.673279052734374,9.289242329165338,-3.1432422041311856,-0.01986736245761858
1672829359587327200,11.6833271484375,9.236379923027753,-3.295339183741808,-0.020431081304582766
1672829359597375200,11.693375244140626,9.17996946901977,-3.4493607016742227,-0.02208697473584907
1672829359607424300,11.70342431640625,9.120902363023161,-3.6026498136788603,-0.022241124117944853
1672829359617472300,11.71347216796875,9.060210870695114,-3.7526799238875506,-0.018925981962768127
1672829359627520000,11.72352001953125,8.99900967527926,-3.897180164758861,-0.013840188289701473
1672829359637569300,11.7335693359375,8.93772313966751,-4.035767089933157,-0.008158502520385082
1672829359647617000,11.743616943359376,8.876037375605106,-4.169695375646651,-0.00480791687578021
1672829359657665300,11.753665283203125,8.813522759503126,-4.3002559384927155,-0.003589798373848316
1672829359667713300,11.76371337890625,8.75017812231779,-4.427725257325172,-0.0021931951995851702
1672829359677762000,11.773761962890624,8.683694602584838,-4.556735960380733,-0.0025227020048201663
1672829359687810300,11.783810302734375,8.613333949157596,-4.6883767196789385,-0.001699545771441626
1672829359697858000,11.793858154296874,8.540082834985851,-4.8205137380614875,-0.0007072042722116748
1672829359707907000,11.803906982421875,8.464889939096569,-4.951365685069561,0.003335297600160993
1672829359717955000,11.813955078125,8.38894651710093,-5.078963306456804,0.007938787363588926
1672829359728003000,11.824003173828125,8.313710366591812,-5.201195016896724,0.012716998654272173
1672829359738051000,11.834051025390625,8.240000987258552,-5.3171770192921155,0.019062188121152575
1672829359748100400,11.844100341796874,8.165999931502341,-5.430107817423344,0.027659413706476333
1672829359758148400,11.8541484375,8.090050664287805,-5.542559892126918,0.03856395040308125
1672829359768196400,11.8641962890625,8.013323398438095,-5.652850404882431,0.04810002774109598
1672829359778245400,11.874245361328125,7.9347876218616955,-5.762479238858819,0.05838828428643755
1672829359788293400,11.88429345703125,7.851799542051554,-5.874938327825069,0.06839812574919779
1672829359798341400,11.89434130859375,7.762239098113775,-5.992688508936762,0.07569861692171544
1672829359808389400,11.904389404296875,7.667896096074581,-6.112918231904506,0.07742044487879611
1672829359818438400,11.9144384765625,7.570457466107606,-6.233197639232873,0.07636119988313876
1672829359828486400,11.924486328125,7.472381122758984,-6.35043870177865,0.07659559772748034
1672829359838534400,11.934534423828126,7.375769006744027,-6.462401531660556,0.07608125499717425
1672829359848582100,11.94458203125,7.2818363390713925,-6.568076659575104,0.07468025192571803
1672829359858629400,11.95462939453125,7.191350012460351,-6.66704147619605,0.0739747614043299
1672829359868677400,11.964677490234376,7.101168221753835,-6.7630199704825875,0.07310618470914196
1672829359878725400,11.974725341796875,7.006730527168512,-6.86081632784605,0.07288382436246611
1672829359888774400,11.9847744140625,6.905291429388523,-6.962912428230047,0.07215758788057137
1672829359898822400,11.994822509765624,6.799155113703012,-7.066593751978874,0.07197112083118408
1672829359908870400,12.004870361328125,6.691666798886656,-7.168446106734871,0.07317327686229255
1672829359918918400,12.01491845703125,6.580827420076727,-7.2703130745381115,0.07477520933332853
1672829359928967200,12.02496728515625,6.464368447819352,-7.374041744560003,0.07657145880006719
1672829359939015400,12.035015380859376,6.34573856126368,-7.476365808480978,0.07713063161936588
1672829359949063400,12.0450634765625,6.225158709684014,-7.577056718242168,0.0776379144212231
1672829359959111400,12.055111328125,6.1045192368715995,-7.674590625277161,0.07701720697330311
1672829359969160200,12.06516015625,5.985272095200419,-7.767932341319322,0.07802417379245162
1672829359979208200,12.075208251953125,5.867089367890357,-7.857582217106223,0.07795111768939532
1672829359989256400,12.08525634765625,5.7497875150680535,-7.943812639838456,0.07839897105474956
1672829359999305200,12.09530517578125,5.632365250736474,-8.027484025737643,0.07971281186598353
1672829360009353500,12.105353515625,5.512431295844912,-8.110302009677886,0.08051370731955394
1672829360019401200,12.115401123046874,5.389659487178921,-8.192396355518698,0.08105156792276538
1672829360029449500,12.125449462890625,5.2690796355992555,-8.270455162233114,0.08241336692841723
1672829360039498200,12.135498291015624,5.154550170099735,-8.342309853610395,0.08286841721953823
1672829360049546200,12.145546142578125,5.045684137189388,-8.408610417991875,0.08209962480412795
1672829360059594500,12.155594482421876,4.944029935353994,-8.46878636201322,0.08141145074372179
1672829360069643300,12.165643310546875,4.846149699099362,-8.52518278749585,0.08074181698700413
1672829360079691500,12.17569140625,4.74854711074233,-8.579938460034132,0.07979104646765627
1672829360089739300,12.1857392578125,4.6526992570981385,-8.63229233212769,0.07952284225183538
1672829360099787300,12.195787353515625,4.557118529957533,-8.683136384180187,0.07886242384803481
1672829360109836300,12.205836181640626,4.459604496666789,-8.733620370748639,0.07876634306241757
1672829360119884300,12.21588427734375,4.356171010199189,-8.78567146050334,0.07843584159957244
1672829360129932300,12.225932373046875,4.248997752681374,-8.83800019815564,0.07862699852380901
1672829360139981300,12.235981201171874,4.140971093204617,-8.889137680196761,0.07746502380603924
