time,seconds_elapsed,z,y,x
1672829355236322000,9.334322021484375,-325.9012451171875,671.279296875,618.6971435546875
1672829355246322200,9.344322265625,-327.4566650390625,670.6460571289062,618.855224609375
1672829355256322000,9.354322021484375,-327.1077880859375,669.566650390625,617.3093872070312
1672829355266322200,9.364322265625,-327.2685546875,671.302490234375,617.4006958007812
1672829355276322000,9.374322021484375,-324.9677429199219,672.5451049804688,618.5184326171875
1672829355286322200,9.384322265625,-326.33367919921875,671.4622192382812,617.2550048828125
1672829355296322000,9.394322021484374,-327.8995361328125,671.1375732421875,617.8344116210938
1672829355306322200,9.404322265625,-325.3111267089844,671.8887329101562,619.972412109375
1672829355316322000,9.414322021484375,-326.9415588378906,671.6304931640625,616.674072265625
1672829355326322200,9.424322265625,-327.29034423828125,669.8632202148438,618.4483642578125
1672829355336322000,9.434322021484375,-324.8075256347656,671.2833251953125,618.4129638671875
1672829355346322200,9.444322265625,-327.29168701171875,670.9692993164062,618.4153442382812
1672829355356322000,9.454322021484375,-326.02850341796875,670.3509521484375,617.5760498046875
1672829355366322200,9.464322265625,-325.26983642578125,671.1281127929688,618.272705078125
1672829355376322000,9.474322021484374,-326.357177734375,671.445068359375,618.26025390625
1672829355386322200,9.484322265625,-325.9251403808594,671.578125,619.6929321289062
1672829355396322000,9.494322021484376,-327.4522399902344,672.5470581054688,618.5114135742188
1672829355406322200,9.504322265625,-326.07745361328125,671.896728515625,619.5394897460938
1672829355416322000,9.514322021484375,-328.0755920410156,671.596923828125,618.6815185546875
1672829355426322200,9.524322265625,-328.0526428222656,672.088134765625,617.6621704101562
1672829355436322000,9.534322021484375,-327.3102111816406,672.3790893554688,619.0910034179688
1672829355446322200,9.544322265625,-329.65167236328125,674.1116333007812,619.46337890625
1672829355456322000,9.554322021484374,-328.27166748046875,674.7302856445312,620.16650390625
1672829355466322200,9.564322265625,-329.65167236328125,674.1116333007812,619.46337890625
1672829355476322000,9.574322021484376,-330.6382751464844,675.0211181640625,621.7301635742188
1672829355486322200,9.584322265625,-332.3163146972656,675.2025146484375,620.4281616210938
1672829355496322000,9.594322021484375,-332.0225524902344,675.1900024414062,621.1470947265625
1672829355506322200,9.604322265625,-335.3984069824219,683.965087890625,625.32568359375
1672829355516322000,9.614322021484375,-336.5044860839844,685.8497924804688,625.9840698242188
1672829355526322200,9.624322265625,-336.6532287597656,686.0128173828125,625.691650390625
1672829355536322000,9.634322021484374,-336.9819641113281,687.10693359375,626.3759155273438
1672829355546322200,9.644322265625,-337.91644287109375,686.631103515625,626.5309448242188
1672829355556322000,9.654322021484376,-338.35302734375,687.443603515625,625.2135620117188
1672829355566322200,9.664322265625,-337.9460144042969,688.8236083984375,627.6138916015625
1672829355576322000,9.674322021484375,-339.2737731933594,689.50830078125,624.5752563476562
1672829355586322200,9.684322265625,-339.9161071777344,687.5953979492188,625.6353149414062
1672829355596322000,9.694322021484375,-341.7919006347656,689.4856567382812,626.0042724609375
1672829355606322200,9.704322265625,-341.3141174316406,690.7591552734375,625.3934936523438
1672829355616322000,9.714322021484374,-341.7523498535156,690.1470947265625,624.2621459960938
1672829355626322200,9.724322265625,-342.53680419921875,691.2489013671875,624.5140991210938
1672829355636322000,9.734322021484376,-343.8100891113281,691.8598022460938,625.7842407226562
1672829355646322200,9.744322265625,-344.560302734375,689.6654052734375,624.8428344726562
1672829355656322000,9.754322021484375,-343.9463806152344,692.8226318359375,624.8939208984375
1672829355666322200,9.764322265625,-346.1251220703125,691.2393798828125,625.2221069335938
1672829355676322000,9.774322021484375,-347.4868469238281,692.2154541015625,623.6101684570312
1672829355686322200,9.784322265625,-348.1008605957031,691.9048461914062,623.33056640625
1672829355696322000,9.794322021484374,-346.8600769042969,695.8566284179688,623.0726928710938
1672829355706322200,9.804322265625,-349.4830627441406,695.8709716796875,622.3471069335938
1672829355716322000,9.814322021484376,-348.68255615234375,695.4134521484375,621.358154296875
1672829355726322200,9.824322265625,-349.79400634765625,696.1871337890625,622.3367919921875
1672829355736322000,9.834322021484375,-349.32098388671875,698.5643310546875,621.8366088867188
1672829355746322200,9.844322265625,-350.691650390625,698.5850219726562,620.6837768554688
1672829355756322000,9.854322021484375,-349.8624267578125,699.4137573242188,618.3645629882812
1672829355766322200,9.864322265625,-351.59088134765625,699.558349609375,619.2167358398438
1672829355776322000,9.874322021484375,-350.38067626953125,698.268798828125,620.6940307617188
1672829355786322200,9.884322265625,-352.04443359375,700.5166015625,618.6127319335938
1672829355796322000,9.894322021484374,-352.6864929199219,701.1343994140625,619.4536743164062
1672829355806322200,9.904322265625,-352.97222900390625,700.045654296875,618.4805297851562
1672829355816322000,9.914322021484375,-353.8852844238281,701.3252563476562,617.5785522460938
1672829355826322200,9.924322265625,-354.486083984375,701.182373046875,616.7199096679688
1672829355836322000,9.934322021484375,-354.6142883300781,701.044189453125,615.5752563476562
1672829355846322200,9.944322265625,-353.6519470214844,700.74951171875,614.2948608398438
1672829355856322000,9.954322021484375,-355.0859680175781,703.0962524414062,615.6563110351562
1672829355866322200,9.964322265625,-353.0406188964844,703.2722778320312,614.5083618164062
1672829355876322000,9.974322021484374,-354.7412414550781,702.646484375,614.2351684570312
1672829355886322200,9.984322265625,-353.64141845703125,703.1295166015625,613.649658203125
1672829355896322000,9.994322021484376,-355.3684997558594,702.1680297851562,614.5347900390625
1672829355906322200,10.004322265625,-355.5128479003906,704.2321166992188,613.8985595703125
1672829355916322000,10.014322021484375,-354.4185791015625,703.7621459960938,613.6286010742188
1672829355926322200,10.024322265625,-355.6294250488281,702.8370971679688,612.3609008789062
1672829355936322000,10.034322021484375,-357.0628967285156,704.7097778320312,613.7364501953125
1672829355946322200,10.044322265625,-358.56829833984375,704.4292602539062,611.73095703125
1672829355956322000,10.054322021484374,-356.9761047363281,705.24755859375,609.9884033203125
1672829355966322200,10.064322265625,-356.5141906738281,705.71875,610.1192626953125
1672829355976322000,10.074322021484376,-356.49200439453125,706.842041015625,609.0809936523438
1672829355986322200,10.084322265625,-354.7716369628906,707.7986450195312,608.4830322265625
1672829355996322000,10.094322021484375,-355.5806884765625,706.9846801757812,609.9405517578125
1672829356006322200,10.104322265625,-356.1650390625,707.1701049804688,608.3543701171875
1672829356016322000,10.114322021484375,-355.6820068359375,706.865966796875,607.6470947265625
1672829356026322200,10.124322265625,-357.8727722167969,706.8554077148438,608.3590087890625
1672829356036322000,10.134322021484374,-355.69842529296875,706.5377197265625,608.3745727539062
1672829356046322200,10.144322265625,-356.7693786621094,707.182861328125,607.6345825195312
1672829356056322000,10.154322021484376,-356.1646728515625,706.8540649414062,608.3638305664062
1672829356066322200,10.164322265625,-356.718505859375,709.59228515625,605.26611328125
1672829356076322000,10.174322021484375,-356.1733093261719,708.4292602539062,608.6038818359375
1672829356086322200,10.184322265625,-357.548095703125,709.07958984375,607.5758056640625
1672829356096322000,10.194322021484375,-355.683349609375,707.9720458984375,607.6140747070312
1672829356106322200,10.204322265625,-357.5649108886719,709.0673217773438,608.2938842773438
1672829356116322000,10.214322021484374,-356.1665954589844,708.4341430664062,608.316650390625
1672829356126322200,10.224322265625,-357.697509765625,707.0280151367188,607.4930419921875
1672829356136322000,10.234322021484376,-358.7636413574219,709.2581787109375,606.418701171875
1672829356146322200,10.244322265625,-358.5889892578125,709.9048461914062,605.53857421875
1672829356156322000,10.254322021484375,-359.5261535644531,711.6411743164062,605.627685546875
1672829356166322200,10.264322265625,-360.4556579589844,712.5924072265625,605.4531860351562
1672829356176322000,10.274322021484375,-359.1698913574219,712.7813720703125,603.5850219726562
1672829356186322200,10.284322265625,-359.20831298828125,711.1718139648438,605.3555297851562
1672829356196322000,10.294322021484374,-358.54962158203125,710.724365234375,603.7916870117188
1672829356206322200,10.304322265625,-359.29522705078125,710.27294921875,602.51123046875
1672829356216322000,10.314322021484376,-359.4623107910156,711.6878051757812,602.899169921875
1672829356226322200,10.324322265625,-358.208251953125,710.2721557617188,602.5143432617188
1672829356236322000,10.334322021484375,-358.7185363769531,710.87255859375,604.3609619140625
1672829356246322200,10.344322265625,-358.6859130859375,711.687255859375,602.9013671875
1672829356256322000,10.354322021484375,-359.15350341796875,713.1096801757812,602.8575439453125
1672829356266322200,10.364322265625,-359.46307373046875,712.3198852539062,602.8802490234375
1672829356276322000,10.374322021484375,-360.19915771484375,712.3499145507812,601.1547241210938
1672829356286322200,10.384322265625,-360.3509216308594,712.1944580078125,601.0155029296875
1672829356296322000,10.394322021484374,-358.5211181640625,712.1685180664062,602.4568481445312
1672829356306322200,10.404322265625,-361.1374206542969,712.1876831054688,601.4440307617188
1672829356316322000,10.414322021484375,-359.7121276855469,714.2628173828125,600.09423828125
1672829356326322200,10.424322265625,-359.09002685546875,713.4722900390625,600.1195678710938
1672829356336322000,10.434322021484375,-359.8611755371094,711.895263671875,600.0208740234375
1672829356346322200,10.444322265625,-358.01507568359375,715.0442504882812,600.50634765625
1672829356356322000,10.454322021484375,-358.1729431152344,714.409912109375,600.6683349609375
1672829356366322200,10.464322265625,-357.53778076171875,713.9451904296875,600.1098022460938
1672829356376322000,10.474322021484374,-358.4605407714844,714.9013061523438,599.6480102539062
1672829356386322200,10.484322265625,-359.5364990234375,714.119384765625,599.2377319335938
1672829356396322000,10.494322021484376,-361.24920654296875,712.3777465820312,599.572021484375
1672829356406322200,10.504322265625,-363.49200439453125,716.4410400390625,602.1718139648438
1672829356416322000,10.514322021484375,-365.6174621582031,718.0595703125,599.96435546875
1672829356426322200,10.524322265625,-365.46246337890625,715.5288696289062,600.183837890625
1672829356436322000,10.534322021484375,-365.8850402832031,715.8771362304688,598.3062133789062
1672829356446322200,10.544322265625,-363.6004333496094,716.633544921875,600.1561889648438
1672829356456322000,10.554322021484374,-365.1639099121094,717.1013793945312,600.5684204101562
1672829356466322200,10.564322265625,-364.3701477050781,716.6390380859375,599.8667602539062
1672829356476322000,10.574322021484376,-364.1927795410156,715.0735473632812,599.0526733398438
1672829356486322200,10.584322265625,-364.3284606933594,715.5624389648438,598.1763916015625
1672829356496322000,10.594322021484375,-364.2113037109375,716.4833374023438,599.728271484375
1672829356506322200,10.604322265625,-363.40185546875,716.9813232421875,598.2802124023438
1672829356516322000,10.614322021484375,-366.2398376464844,716.3195190429688,600.1580810546875
1672829356526322200,10.624322265625,-364.3936462402344,716.6218872070312,600.8720703125
1672829356536322000,10.634322021484374,-365.2925109863281,717.2791137695312,599.4144287109375
1672829356546322200,10.644322265625,-363.5923767089844,715.5324096679688,599.9019165039062
1672829356556322000,10.654322021484376,-362.6244812011719,716.190673828125,598.3059692382812
1672829356566322200,10.664322265625,-363.4393005371094,714.5817260742188,600.0742797851562
1672829356576322000,10.674322021484375,-363.8853454589844,714.912841796875,599.2018432617188
1672829356586322200,10.684322265625,-361.72186279296875,715.2198486328125,599.62939453125
1672829356596322000,10.694322021484375,-363.0971374511719,713.4974975585938,598.815673828125
